ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Client Relations Specialist,Product Support Specialist (Remote within Canada),Multiview Corporation,"Remote in Vancouver, BC",Active 4 days ago,,https://ca.indeed.com/rc/clk?jk=44c803750b2f98a5&bb=ujBQgMBB6YDMsCgM1ybHt6VBu51sVjvaAgeNOGB254Uk0jGkcE0wwz2QJzkPIqWUsxO4YULCYcde8JXvB5TuIRwaUlWgw3OAQKfOR4SDgvYbGMoKEQWZzAfedvoN5IV2&xkcb=SoAu67M3-ySp-cgDAb0DbzkdCdPP&fccid=71fa5f3fee4cc946&vjs=3
24/07/2024,Client Relations Specialist,Client Success Specialist,Element Fleet Management,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=cc8e37739e0746bb&bb=ujBQgMBB6YDMsCgM1ybHt-ocurpo59cPgSPe9oSpofZbbTVWq17Yd1wvrGxzeIgdez2FsxzTKUirREXnZwZxduk6qL5shaGlS7TJyc4sZXQjXKkJRqH7DiZPoM8nCCor&xkcb=SoCa67M3-ySp-cgDAb0CbzkdCdPP&fccid=a20b877ea9d50601&vjs=3
24/07/2024,Client Relations Specialist,Client Success Specialist,Blackline Safety,"Hybrid work in Calgary, AB",Active 1 day ago,,https://ca.indeed.com/rc/clk?jk=54693cb7e47f2d23&bb=ujBQgMBB6YDMsCgM1ybHt77beahLfjfuwr3M8v3mwhaYqdWq1r8D1cIOniYFIZBuCekhlAgKhfkc6V0-ALMlh7kZBdHHr1b7uwfNGE96xEj_PvsitisJyJec1gA5NqmD&xkcb=SoAH67M3-ySp-cgDAb0BbzkdCdPP&fccid=049f9c5c8ada1cec&vjs=3
24/07/2024,Client Relations Specialist,Physician Relations Specialist,Mosaic Primary Care Network,"Calgary, AB",Active 2 days ago,"$78,000–$111,000 a year",https://ca.indeed.com/rc/clk?jk=8cbfa2dde6ba0a84&bb=ujBQgMBB6YDMsCgM1ybHtzRsecYemQeBoum9Tc0UcY1IiN7YpK5bv9cUbHtYLwmpUtedJxkVg22uwR2yCdSyWJV8GxZ8oAXdxpnffLpb20NnyOMvxBMXYjBS9TQ4QnOh&xkcb=SoCz67M3-ySp-cgDAb0AbzkdCdPP&fccid=4060731a81315b6f&vjs=3
24/07/2024,Client Relations Specialist,"Specialist, Diversity, Equity & Inclusion",Intact,"Hybrid work in Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=7166466bdaa6f419&bb=ujBQgMBB6YDMsCgM1ybHt7SbtqhoAm-LLpzKvzTBBwP0tTOhmh-CE3F_SLahb2Pn0zV1iQJT7g2YCbNrBYGh12HM3wToyxdmmbBzi_mrO9bj1kXwqilt21TW_gbVOz5q&xkcb=SoA967M3-ySp-cgDAb0HbzkdCdPP&fccid=a614b30520ebe6c9&vjs=3
24/07/2024,Client Relations Specialist,Senior Client Relations Representative,Mackenzie Financial Corporation,"Hybrid work in Greater Toronto Area, ON",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=dcceda505b253a74&bb=ujBQgMBB6YDMsCgM1ybHt3Izn8aRzx7v_8lARtDx3v_h_m4amNbFvFZHiTpDFaUfNBKwlbuO1JM5SIwqKcug0hUBvE6IjbLz7al7nkSPxMQifgkVR23Z2nQwMrz0LR5l&xkcb=SoCJ67M3-ySp-cgDAb0GbzkdCdPP&fccid=52a74fec53c33d90&vjs=3
24/07/2024,Client Relations Specialist,Tournament & Event Specialist,Regional Recreation Corporation of Wood Buffalo,"Fort McMurray, AB",Posted 8 days ago,"$65,000 a year",https://ca.indeed.com/rc/clk?jk=ceb7759d83007f90&bb=ujBQgMBB6YDMsCgM1ybHtxeXchQmOpS7dOiSotb8Sv2DGEwhrK3Aw-PgJ7V7cHcFjjhT6vCV4n_b8LTJNBUxMggbTPXYrgsjHvo80BK9YbHn2MLa4ELUAgsGx1E-d5Fq&xkcb=SoAU67M3-ySp-cgDAb0FbzkdCdPP&fccid=166912dcba9b7ee9&vjs=3
24/07/2024,Client Relations Specialist,Mental Health Specialist (Night),Dialogue Health Technologies Inc.,"Remote in Montréal, QC",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=d21698b330283514&bb=isd4c4rYQf5h7cLphtvZK-7Cb96PwiZxvBv-5Bb3TRXnyp2kM1XxVVzhFuOqIZLduwzI26R7orHvoWgZGLqdrEoDAkCZzDNTaG0c2jMVV4NDCMaX2Ldd2zco2RFRZY3c&xkcb=SoCk67M3-ySkb8TS9h0LbzkdCdPP&fccid=871a64f00f132f2e&vjs=3
24/07/2024,Client Relations Specialist,"Specialist, Marketing, Communications & Events, Olympic Oval",The University of Calgary,"Calgary, AB",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=82f0a705d6479127&bb=isd4c4rYQf5h7cLphtvZKyDiHPy9MjXAby2tGp8c_kK9yaD8aqA30JCKPvJiIpIaqtBONy84BmKu9hVYQ2Oykvy-YZ4RVntYNy_X26rbEq3c2D8PV1nkayc2PaYI0Hmc&xkcb=SoAQ67M3-ySkb8TS9h0KbzkdCdPP&fccid=73ba4947c3957345&vjs=3
24/07/2024,Client Relations Specialist,Relationship Manager,PayShepherd,,Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=7532ec24abfb3488&bb=isd4c4rYQf5h7cLphtvZK8IV4Xsaf7zWGtX6xYWycE5ak3aiRJ4B_jhM3p6qGlG1krBoe9gGImf9I69jm9aygtnjLWIJeQjSfBIvO5CzNzw9WsOSfc5anpdRIpJnbbXU&xkcb=SoCN67M3-ySkb8TS9h0JbzkdCdPP&fccid=e424b5d7a627bea1&cmp=Project-Recapture&ti=Relationship+Manager&vjs=3
