ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Aerospace Engineer,Material & Processes Project Engineer,testia,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=beed62cb378a487e&bb=drWHtdv5YuIxWzQmQNrhQH_eOU8yA6_FASZI5toJwPsOjm4u_HdHoMZwqXU1TPngvMABGiVVgG8qbGe_LjKDfJpQPcssdGhlGXseDyrtZdZs0pUSmfyt-qWz4A01sdHU&xkcb=SoBj67M3-yN-cCAdVz0NbzkdCdPP&fccid=3382c66bae7032c7&vjs=3
24/07/2024,Aerospace Engineer,QA Engineer,TerraSense Analytics Ltd,"Kelowna, BC",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=a0dca1f2c2179489&bb=drWHtdv5YuIxWzQmQNrhQCGBpslyFUOYUkfA6Y1h1gsA1sGeAMQjF5Sc4FY79GJcRLOFYt5j55G3kQxDWZZ9JOz-Ok2peLV7HLDwPq0dt7vq0V-XOnl2-pBkQcnvmSZ6&xkcb=SoDX67M3-yN-cCAdVz0MbzkdCdPP&fccid=5f150e4b0b42a88f&vjs=3
24/07/2024,Aerospace Engineer,Process Improvement Engineer,Magellan Aerospace,"Mississauga, ON",Active 7 days ago,,https://ca.indeed.com/rc/clk?jk=1f9908795309c53b&bb=drWHtdv5YuIxWzQmQNrhQHhbpbq1u9PfdQMni1JPNKAWX4W3HgSMv3kzf1xNN1RMhfpEIish3M6tsrtzP9x4z3vbNWP6U9MOAtfDmAaqCDjzj5N-4dyTqn6YTeKA5VqJ&xkcb=SoA-67M3-yN-cCAdVz0DbzkdCdPP&fccid=8fadf7c9ed77aaeb&cmp=Magellan-Aerospace-Corporate&ti=Process+Engineer&vjs=3
24/07/2024,Aerospace Engineer,Instrumentation and Control Engineer (1-Year Contract),BWX Technologies,"Peterborough, ON",Posted 6 days ago,"$65,000 a year",https://ca.indeed.com/rc/clk?jk=dd88e4b5a5e43872&bb=drWHtdv5YuIxWzQmQNrhQMkkryqJFHgCqBDsqx410sohf6EHQV8bkoEpbCZjRpzKRjrlzKsr8IUQkeEYNSL3GLRzvyH8Be43n8uRm6V9Hpmw1tAk7AIshWS-zQWciR8z&xkcb=SoCK67M3-yN-cCAdVz0CbzkdCdPP&fccid=1cb1c97037cae2d8&vjs=3
24/07/2024,Aerospace Engineer,RF Engineer,PheedLoop Inc.,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ebc28527870772b7&bb=drWHtdv5YuIxWzQmQNrhQIVKPXjmo81f780N7MO7TCrM9lMPJDzCEuhz6gQHFlPRnEvdbGxhRw3DCtp2ybRX5tsMrMI99ymaTCGh2OSyxYmIZEN72nWafJ01Ye_xxwW7&xkcb=SoAX67M3-yN-cCAdVz0BbzkdCdPP&fccid=cfbdfb30805accd7&vjs=3
24/07/2024,Aerospace Engineer,Propulsion Engineer,NordSpace,"Markham, ON",Posted 20 days ago,,https://ca.indeed.com/rc/clk?jk=51b4fabc16ea4dec&bb=drWHtdv5YuIxWzQmQNrhQPwX04tGGtA5h85Jyp2w7_Ywqbby_hPg8toLpSVqSLwXz_Q9fya762SrxOTHwX-_YU1dVQTv6tWryyRyYXvKnx0uV6h9MIS2vOd9dSO_-fyh&xkcb=SoCj67M3-yN-cCAdVz0AbzkdCdPP&fccid=e082683e6e0bb617&vjs=3
24/07/2024,Aerospace Engineer,MRO Liaison Engineer - British Columbia (relocation support provided),Actalent,"Toronto, ON",Active 2 days ago,$40–$65 an hour,https://ca.indeed.com/rc/clk?jk=29c09d9492d5ad16&bb=drWHtdv5YuIxWzQmQNrhQCvHM1nD0SHRKdymHMJP0MERT4S3IOl96FBOu-8Yqd4RNy5FoeSz4H5GMSki-KyvZ0_YdgWGW2VP_n-i6w3dkY8fOjOLd1z28Sg7cFhYgcf8&xkcb=SoAt67M3-yN-cCAdVz0HbzkdCdPP&fccid=e824ff93afd355d7&cmp=EASi-Engineering&ti=Liaison&vjs=3
24/07/2024,Aerospace Engineer,System Testing Verification Engineer,MANNARINO,"Remote in Montréal, QC",Posted 3 days ago,,https://ca.indeed.com/rc/clk?jk=5e1b903579ab3389&bb=drWHtdv5YuIxWzQmQNrhQHM1N3ZWpwN7I99Iovy0SLzmpe7vbodLZHsTCaUXB45FwPV52-OvOz9qcPYUtnnnTaYnDXdkWPINTsKi_mhlItDLaBkB00lDogEImLlfjiM_&xkcb=SoCZ67M3-yN-cCAdVz0GbzkdCdPP&fccid=a27173e26b74142d&vjs=3
24/07/2024,Aerospace Engineer,Manufacturing Engineer,PheedLoop Inc.,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a40086efaf85863e&bb=drWHtdv5YuIxWzQmQNrhQMoBPzGSA_Yli2O3YR3qvDEAudypG-19PxGp5RM9GT_vdxEcbL8hacfBRPAClG6ujAYYUXZaocy2xtz2wF99XwztfKfi3Fc_6ZSwAZTuq_zg&xkcb=SoAE67M3-yN-cCAdVz0FbzkdCdPP&fccid=cfbdfb30805accd7&vjs=3
24/07/2024,Aerospace Engineer,System Testing Verification Engineer,MANNARINO,"Remote in Montréal, QC",Posted 3 days ago,,https://ca.indeed.com/rc/clk?jk=5e1b903579ab3389&bb=lflxdkGhOD-8hsVkkRHat1hOc8sDenoMiK2PTxAKh7pCleXinm0QKpZcFFksCaciG3jdwk5VFlJ8kKX6HkgijLBgg7n5F1vcCobOGVSFPp21JmC_HNGUMHL-SQJGHaIr&xkcb=SoAv67M3-yN3v3RXdB0LbzkdCdPP&fccid=a27173e26b74142d&vjs=3
24/07/2024,Aerospace Engineer,FEA/CFD Simulation Engineer & Analyst,The Contractor Consultants,"Hybrid work in Montréal, QC",Posted 17 days ago,"$65,000–$100,000 a year",https://ca.indeed.com/rc/clk?jk=3377d86f142fd12a&bb=lflxdkGhOD-8hsVkkRHat4fQ0fi9Ryv-7FI-MdN1JR-TsbAu5gx7JJ4fwnH99PN88i7QwNTpjBkpjz6-ZuPfG1hD5c0i20vLNtSDarU4KIaezt7X3ROviO7CLX78FnTw&xkcb=SoCb67M3-yN3v3RXdB0KbzkdCdPP&fccid=86834f09455ea4c9&vjs=3
24/07/2024,Aerospace Engineer,Structural Engineer,Axiscades Technologies Ltd,"Montréal, QC",Active 2 days ago,"$100,000–$120,000 a year",https://ca.indeed.com/rc/clk?jk=b23319d4d217c0a1&bb=lflxdkGhOD-8hsVkkRHat1txVv_BnEQdmUKBBvkq0RBoEEdW00TsqkTDtMOkm-bzlOJwhSMYq3MDFP6qpEywd8LiZkd8N3-C0gUMNYW8jN5ZSnbOSwTCOXtoyT9SsHnG&xkcb=SoAG67M3-yN3v3RXdB0JbzkdCdPP&fccid=e208135a90fbfe38&cmp=AXISCADES-Technologies-Ltd&ti=Structural+Engineer&vjs=3
24/07/2024,Aerospace Engineer,MRO Liaison Engineer - British Columbia (relocation support provided),Actalent,"Toronto, ON",Active 2 days ago,$40–$65 an hour,https://ca.indeed.com/rc/clk?jk=29c09d9492d5ad16&bb=lflxdkGhOD-8hsVkkRHatzESPV8hs6UnL-R3DinTqTWOkFFDwGcCx4FUDlbxmtFzT2vv7ziUyzjoJKZdmXV_pOAtdUDzVohbEJ_zRaf1Hf494k7enx8Texf0APQG20tu&xkcb=SoCy67M3-yN3v3RXdB0IbzkdCdPP&fccid=e824ff93afd355d7&cmp=EASi-Engineering&ti=Liaison&vjs=3
24/07/2024,Aerospace Engineer,Stress Engineer (Canada),AP Dynamics,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a426959b43e08f46&bb=lflxdkGhOD-8hsVkkRHat26Jvj5pP3FCghqPFfhd3niE2XYw_zzyRau_cVPNo7Dx7SJ6GZ7RnUJKot4C9iDflftWjSxZNvx9T0tL7YPWYM38vqB9xQxC5g0EHi9tY2uU&xkcb=SoA867M3-yN3v3RXdB0PbzkdCdPP&fccid=14d20de2b4dc0dc7&vjs=3
24/07/2024,Aerospace Engineer,circuit design engineer,Ensil Inc,"Markham, ON",Just posted,"$60,000–$100,000 a year",https://ca.indeed.com/rc/clk?jk=eea45ee38c0b25e2&bb=lflxdkGhOD-8hsVkkRHat02Du1GWgblM5JZDcwjTQAb1UjYOESj1akPuMEJuL0IgYg9bjdKn6Yftonfmcwakv0NSTkqNKaVxQ0y1mbv5n6vPLManrk3Heg%3D%3D&xkcb=SoCI67M3-yN3v3RXdB0ObzkdCdPP&fccid=a85b6ba77a65ac60&vjs=3
24/07/2024,Aerospace Engineer,Project Engineer - Structures,KF Aerospace,"Kelowna, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e3b6e7254701addd&bb=lflxdkGhOD-8hsVkkRHat9udDw9CqTsjoXFny4vSsdQrMsIFBAsV42XRmvbT0WFzfY-HOBmnOpMDJkuozXbI-Roy6gK48fHTVtJupgDC2x0ulNBtn40SwOmWvqssbXwxQLp4vzAt1_k%3D&xkcb=SoAV67M3-yN3v3RXdB0NbzkdCdPP&fccid=ca857d6cc735ce80&vjs=3
24/07/2024,Aerospace Engineer,Senior Cloud Operations Engineer,Wind River,"Hybrid work in Kanata, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=289e7ad2887a390f&bb=lflxdkGhOD-8hsVkkRHatxqMuDIGKqXSmPKJWb4BfVgXpu5f21SHnS0EODD-hGVXYn-oHcvyk74QWkG91sgMCU1KnwGpvm8_ck5DmM0BfMbiQSrkVZIVuQ%3D%3D&xkcb=SoCh67M3-yN3v3RXdB0MbzkdCdPP&fccid=30c6be3855bc8a7c&vjs=3
24/07/2024,Aerospace Engineer,Hardware Designer,ALÉO Canada,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f8ff85d4f83aeb3e&bb=lflxdkGhOD-8hsVkkRHatw3yiqIhpsM76RcXIh8NsnfedD6YLyOPJVvaXgz9tAdcCWQ-GDiwqQzCpCTDz0KfvsAnYmm__viiRa_YZUcUo3TW8nr0zzUi8YeveIH1cH1l&xkcb=SoBI67M3-yN3v3RXdB0DbzkdCdPP&fccid=31b9103ff1ba0caf&vjs=3
24/07/2024,Aerospace Engineer,PCB & Hardware Engineer,PheedLoop Inc.,"Toronto, ON",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=48c3241cf7cd5f2a&bb=lflxdkGhOD-8hsVkkRHat9EMBO0JDYRBsOk-b28dn8Zm4aQ5tk84Y5loIJZRR4VFPnhJeqJ3F5Gc3q2nlGPLZuMaQD8inHNfukqZVF--P3gFhgCKRKifU1KXFVEoSPEv&xkcb=SoD867M3-yN3v3RXdB0CbzkdCdPP&fccid=cfbdfb30805accd7&vjs=3
