ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Graphic Designer,graphic designer,Scratch Studio Production Ltd,"Abbotsford, BC",Posted 21 days ago,$31 an hour,https://ca.indeed.com/rc/clk?jk=3f2f62608aa042cb&bb=nkjHhOxv3vawZsRw-yXUf_zbPV09F7a2waqp-PAI7qJZi7DOfp-foM5LqLd420ZS0oFecXCMxoZdZV6xXz4jyYft14zT_6FJTE-WLTYuXSO9ky_jSuf1ig%3D%3D&xkcb=SoCr67M3-yfXRZAdVz0HbzkdCdPP&fccid=deb78df247a42da1&vjs=3
24/07/2024,Graphic Designer,graphic design firm manager,Glo-tech Signs,"Nelson, BC",Posted 21 days ago,$25 an hour,https://ca.indeed.com/rc/clk?jk=81540c3e6c6c6294&bb=nkjHhOxv3vawZsRw-yXUfxxnXJa0p9wctITVFZdeg6dWH4wAmOTwFKOlNiVBojiNpmmsan-w3Zo7eOEnsSp5P_NnfVW8kay_x8KqhkUWswAk3FIgJwfKCA%3D%3D&xkcb=SoAf67M3-yfXRZAdVz0GbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Graphic Designer,user experience designer,Joshi Inc.,"Toronto, ON",Posted 30+ days ago,$29 an hour,https://ca.indeed.com/rc/clk?jk=f7c05a3d9273950b&bb=nkjHhOxv3vawZsRw-yXUfwjE2hpCckZVmitkZUNVjlN6XYZ4hVeuK-bRJeay0YBEXTgtx-cmkL7k9Lb4996fA9g69U9JapCvVwEi4N7TnL0M9mCBdNDNjw%3D%3D&xkcb=SoCC67M3-yfXRZAdVz0FbzkdCdPP&fccid=bc4d3145c47ec025&vjs=3
24/07/2024,Graphic Designer,graphic designer,Second Approach Inc.,"Brampton, ON",Posted 25 days ago,$33.65 an hour,https://ca.indeed.com/rc/clk?jk=e992bec8217e8e19&bb=AoDAcvxHLkcwYKsZtIdp_Sdt5hjBl4NTkRA3xwKEv9W3wq1fMsCItkRxdIdvs1sXqDpAUNVwSxsITl3-AvnBKYVuNwiAhRtJe6aCWbqTsuiVTUS4bJB6pA%3D%3D&xkcb=SoBH67M3-yfRV7gJAb0LbzkdCdPP&fccid=cbc5348262a3063b&vjs=3
24/07/2024,Graphic Designer,"Intermediate Graphic Designer (Toronto, Hybrid)",Sandbox Inc.,"Hybrid work in Toronto, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=a8b4a8250d64f98e&bb=AoDAcvxHLkcwYKsZtIdp_RjeF9kf6zu84e8qdF6H6C5DSw0BotxoFUzkG5XpRSaB1MWqRBrQeWD8ewERO7PmnNME0uExGBtjru-gQIk6434ucLPVv3OS_CQHGOxqalv8&xkcb=SoDz67M3-yfRV7gJAb0KbzkdCdPP&fccid=129e862b24cc5558&cmp=Sandbox---La-Boite-a-Films-Inc.&ti=Graphic+Designer&vjs=3
24/07/2024,Graphic Designer,graphic designer,A1 APPAREL & PROMOTIONS,"Surrey, BC",Posted 30+ days ago,$32.50 an hour,https://ca.indeed.com/rc/clk?jk=7b5b5997b4052e61&bb=AoDAcvxHLkcwYKsZtIdp_TYNmCFgS5DEDKK_XitxUG7PQvtKlVT901kEAwSuhy4DmAs-TcTgshAlWDPotGbsZZqYuPz2gjHACnStfPSv48pGr3f6U2nkgg%3D%3D&xkcb=SoBu67M3-yfRV7gJAb0JbzkdCdPP&fccid=d62a674a8b949474&vjs=3
24/07/2024,Graphic Designer,Sr Graphic Designer (B2B & B2C),BoomerangFX,"Mississauga, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=28603bf8cb20d848&bb=AoDAcvxHLkcwYKsZtIdp_V3-_A5iAnkjwtcsgdZR9LgnqBvUeIIbf1BFCmlohwnXLO3UIpcRTBNPeUjVlDE0ve7d7xd3AeSc2L1NVysxf_03w4_ZwB6DgEo0Vw6h1SwG&xkcb=SoDa67M3-yfRV7gJAb0IbzkdCdPP&fccid=834abb50cd8873c2&cmp=BoomerangFX&ti=Senior+Graphic+Designer&vjs=3
24/07/2024,Graphic Designer,Graphic Designer/Print Production,• Royal LePage Real Estate Services Ltd,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d610329ecf0eb514&bb=AoDAcvxHLkcwYKsZtIdp_YYroede6MuoaelLt1JTNL7XJnKxzQot5Xv5WgdFZVyad-smzJFea_wznoQGNr7nYOtXPweeEZxX1uyTzd7ORB8t-pNnNbf1UQ8iMYgO63YI&xkcb=SoBU67M3-yfRV7gJAb0PbzkdCdPP&fccid=a6257005fd460f41&vjs=3
24/07/2024,Graphic Designer,graphic designer,Envy Consulting Group Inc.,"Mississauga, ON",Posted 30+ days ago,$34.75 an hour,https://ca.indeed.com/rc/clk?jk=7c24f40ef17143a6&bb=AoDAcvxHLkcwYKsZtIdp_QidzHnWh-8umv9urwvQqSZwAfcP4M9gNLoCrGSva_IKvM_K1dS5VeVz6mmZ1lS62ucy6Qin29oSxzEqpTAXgiWDcqe5HZvesg%3D%3D&xkcb=SoDg67M3-yfRV7gJAb0ObzkdCdPP&fccid=33b715f9f02ebfd5&vjs=3
24/07/2024,Graphic Designer,Graphic Designer - Production Focused,Golf Town Operating Limited Partnership,"Woodbridge, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4a5d295343883b46&bb=AoDAcvxHLkcwYKsZtIdp_RmmaiPJkH_xAoqMpjeLsOTauRrSrsD_jed5HppO0D47qGdvn5_wlhN9taJh5BtEDTs4TgWetoEaNK7yebEzt10XYGtnlvAG3SHZ1ijcokxT&xkcb=SoB967M3-yfRV7gJAb0NbzkdCdPP&fccid=1bd86921b6521090&vjs=3
24/07/2024,Graphic Designer,graphic designer and layout artist,Fela Ocu Inc.,"Toronto, ON",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=39cf21db43519796&bb=AoDAcvxHLkcwYKsZtIdp_V3-_A5iAnkjJ8HYKYVGAfeaHsHZQQkk95tSNHaLAO2qJby0v-p2179VS9aXI0NlsvDWGnDrhdyQm0NlzDHc_Edx4qOqSIuxPQ%3D%3D&xkcb=SoDJ67M3-yfRV7gJAb0MbzkdCdPP&fccid=45bd5270787c2b8b&vjs=3
24/07/2024,Graphic Designer,graphic designer,CANADA NAUTICAL,"Richmond, BC",Posted 30+ days ago,$32.50 an hour,https://ca.indeed.com/rc/clk?jk=336d7b9f8c44d2b8&bb=AoDAcvxHLkcwYKsZtIdp_TD9xxP3AzARGwmZdIpn2bXs79gP_ZOM_9gNLwOapbK1EyztujMnYCAjbc6wZAsbUV9PfQp36Dd-6bJgV_7QCTxDXWauYtLefg%3D%3D&xkcb=SoAg67M3-yfRV7gJAb0DbzkdCdPP&fccid=ffb91fb832fb7ae8&vjs=3
24/07/2024,Graphic Designer,graphic designer,elegant marketing,"Surrey, BC",Posted 30+ days ago,$30.25 an hour,https://ca.indeed.com/rc/clk?jk=7f64a8fbfe5b52c6&bb=AoDAcvxHLkcwYKsZtIdp_Zl8hzVB15k9MCF5-v-5n4DGTtUvuKns9DI4mm0yZxGeEAmP8SAhFnoo76KR5M_NqbXNnZhw_Mn1rf3biDz9Wc-l_nm7aoFFxA%3D%3D&xkcb=SoCU67M3-yfRV7gJAb0CbzkdCdPP&fccid=a352cb66d2d056ce&vjs=3
24/07/2024,Graphic Designer,Design Lead,Rekuten Global,"Hybrid work in Toronto, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=f984798a45038e37&bb=AoDAcvxHLkcwYKsZtIdp_QtKTm-YWdm_dL-y1Y0WHUOxmFgy0im1BFh1xHyGwNjElU7Aac4KyC3WM6u6y-s5J9QnLXvP0nDTBj9A3yB84d7Bn3sGKhb4nbvNuuc35z57&xkcb=SoAJ67M3-yfRV7gJAb0BbzkdCdPP&fccid=ea261cbd4d837187&vjs=3
24/07/2024,Graphic Designer,graphics technician,British Fastening Systems Ltd.,"North York, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=21e893e2ef0074e3&bb=AoDAcvxHLkcwYKsZtIdp_WWWHi7P2f6CnQdD_U-HdqgISzCKshreDpM_3SvKRsv7H-6NFucnANXjyHIQ7xfUyjcqpGxTHUlVypWSY6_O8MEo6aqlobUhVA%3D%3D&xkcb=SoC967M3-yfRV7gJAb0AbzkdCdPP&fccid=b0020f9dd64f25db&vjs=3
24/07/2024,Graphic Designer,Graphic Designer - Amico Corporation,Amico,"Richmond Hill, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d6b6f9474ed4c065&bb=AoDAcvxHLkcwYKsZtIdp_fRgVBbs_roHXg_cd2ujwyZ1xTt9vV0qu7Iyu4LZEM4eM0UsIMP_6GSaHzVpeAF2nw2V6chNJrCXmlJzldrE0WMAWuUcfrT5Upzq3wdvM0WR&xkcb=SoAz67M3-yfRV7gJAb0HbzkdCdPP&fccid=ee738f54bad0fbee&vjs=3
24/07/2024,Graphic Designer,graphic designer,Rainbow Granite and Marble Inc,"Surrey, BC",Posted 30+ days ago,$33 an hour,https://ca.indeed.com/rc/clk?jk=d0e8b8b524e19014&bb=AoDAcvxHLkcwYKsZtIdp_QidzHnWh-8ugxTKw-SoACig3fYmRyO6Gs3HIBa_ls1QuL07qUX1woLOQ1CiB1UPpAYXDPocBTHUxf9vrMJxfpvXKNJ5-8vlHQ%3D%3D&xkcb=SoCH67M3-yfRV7gJAb0GbzkdCdPP&fccid=ed462a549cb559c3&vjs=3
24/07/2024,Graphic Designer,Graphic Designer Manager,Made by Gather,"Hybrid work in Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4a57b25ed80ca675&bb=AoDAcvxHLkcwYKsZtIdp_ajkXydZ9Qil8C97swb5X50oFBfQWkYHIaoplG6xjReW0U4ImhbWWlPAjZq9YwOt6l4fbFH7A1K3xg8FsbCuNyANTt4h3aARcqozDXpbgHFk&xkcb=SoAa67M3-yfRV7gJAb0FbzkdCdPP&fccid=e57b56cbdc1ec66a&vjs=3
24/07/2024,Graphic Designer,graphic designer,DIGI Technologies International Inc.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=313dca617708340a&bb=Tb6DlQN2b7vb4I5BQ3WfzCUbTRfgVnSU7dNf9_ATrM6H0XcBo_xzDAulPCNHQ31PdWFYENIzTqlG66jVkOPeNWKR_6auxsutppC6hjCHjOsGzy-97v8aGA%3D%3D&xkcb=SoAs67M3-yQPCbxSSZ0LbzkdCdPP&fccid=979579f8b767a67d&vjs=3
24/07/2024,Graphic Designer,Bilingual Proposals Graphic Designer,LifeWorks,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=80753524845307bd&bb=Tb6DlQN2b7vb4I5BQ3WfzHQALbdI_2Y0r3ygsAoLD3d-ACXr3UW9q0C5CWLrjv87HQdL2BXoOuadto979-DFjgmpsyyXvxX9VcKs-A1fC-7h3e8ey3N-ifq034Tjjd1O&xkcb=SoCY67M3-yQPCbxSSZ0KbzkdCdPP&fccid=f0b9f94cc2f932db&vjs=3
24/07/2024,Graphic Designer,content creator - graphic design,SARA DIGI SOLUTION LTD,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=307a93ecad868d81&bb=Tb6DlQN2b7vb4I5BQ3WfzL4fUmNYBAjALJXUSRDsX1k7s5vgkGmEz9SI5VDpFJ_VdFxIY-j8sEZmhypNlPmWCC6UAmHBjvOY5bK2RPwQfRfmuPH_fruE2Q%3D%3D&xkcb=SoAF67M3-yQPCbxSSZ0JbzkdCdPP&fccid=114af95c348e2bf7&vjs=3
24/07/2024,Graphic Designer,Web designer,Lumaflo Solutions Inc.,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=848d5f25031f18d7&bb=Tb6DlQN2b7vb4I5BQ3WfzGaITlZnk3FGu6SzyF3SGU4aJjpzPVCwL_h0F_qopqXi69Og3z6HubCJPrW4S6UOi8rs4dw_W4kxDQl4IBXvKEdqEX08xa2JJQ%3D%3D&xkcb=SoCx67M3-yQPCbxSSZ0IbzkdCdPP&fccid=86ea08928109ea18&vjs=3
24/07/2024,Graphic Designer,Web designer,Forward Precision Inc.,"Etobicoke, ON",,,https://ca.indeed.com/rc/clk?jk=2e6564f3454b9093&bb=Tb6DlQN2b7vb4I5BQ3WfzMcfU-hOxJbXYa8ot7ZHpPheeZcvdTryc4N7BxFtNSsO8QwMKiXYbPpx4sZXmarFpOs6XFcaP716OakuCIirdzWf_O8ByEjH8g%3D%3D&xkcb=SoA_67M3-yQPCbxSSZ0PbzkdCdPP&fccid=3164b9ca61dd53d1&vjs=3
24/07/2024,Graphic Designer,Web designer,Nations Fresh Foods,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=a7669b7691b1023a&bb=Tb6DlQN2b7vb4I5BQ3WfzHRnfU8loONaZziaHs1n80DV8H4ltMCnyxFFRZdjzamsQM8hwYo7TiPrNUZNjqM9P6yG04rOGM5laWmRdj5E-vIk5YAxy0FqaA%3D%3D&xkcb=SoCL67M3-yQPCbxSSZ0ObzkdCdPP&fccid=e32d6e9d320b0a98&vjs=3
24/07/2024,Graphic Designer,Compositor/Motion Graphics Artist,Blackbird Interactive,"Hybrid work in Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=4ee369fbfe20de51&bb=Tb6DlQN2b7vb4I5BQ3WfzLVB4i4OnE16cP5w1s1AH0vtB47X2mAj8hpMI5A9yj4-lFpIEyYxhfEowJI1wd1nOSaGSHnpwZVcxaO6Km4ZacztQ_9620w8zPkUzIA2KZIR&xkcb=SoAW67M3-yQPCbxSSZ0NbzkdCdPP&fccid=6cfa9b18a2d3b8ab&vjs=3
24/07/2024,Graphic Designer,Web designer,QOO STUDIO Inc,"North York, ON",,,https://ca.indeed.com/rc/clk?jk=35012d71eb97a18c&bb=Tb6DlQN2b7vb4I5BQ3WfzHX4Y8bKTVCqaWbkWk8GY6xDu7ih6yGARr3gEwcy-vhcaPpafD1n-2omYzW3B9eql0lLxdaMjh7QIT36y5Rqw8UINokBsoPUCw%3D%3D&xkcb=SoCi67M3-yQPCbxSSZ0MbzkdCdPP&fccid=a5ffbaa16438a9a6&vjs=3
24/07/2024,Graphic Designer,Web & Print Design,BLAX,"Greater Montreal Area, QC",,,https://ca.indeed.com/rc/clk?jk=0face9ef3c0bbec9&bb=Tb6DlQN2b7vb4I5BQ3WfzGHk7mtsguxiONzYbinrmnugpa8RDnsHTKXdc3XeTEBkZyivNdrDh8uJTx5g6um66kDY7oGMz79iTKqp45r6eYqMDWiJNwUXe7u73ultWZFK&xkcb=SoBL67M3-yQPCbxSSZ0DbzkdCdPP&fccid=5a00fc46bbdf953b&vjs=3
24/07/2024,Graphic Designer,Web designer,Schindler Consulting,"Richmond Hill, ON",,,https://ca.indeed.com/rc/clk?jk=18952b57e9dd48ed&bb=Tb6DlQN2b7vb4I5BQ3WfzPj7kgASXGfXkMynKpmo5Dg_hrYJoZJcuHBOdHIc0tF1y0wE2JX2Dexg08gy-8QWWKUGYUWzikDChsuV5PiEPAz-nT56Q8Q2BA%3D%3D&xkcb=SoD_67M3-yQPCbxSSZ0CbzkdCdPP&fccid=381cde1385f81909&vjs=3
24/07/2024,Graphic Designer,Web designer,Tribes Group of Industries LTD.,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=7097353079f37fe4&bb=Tb6DlQN2b7vb4I5BQ3WfzKxHJjeDLsgA2k5x0dlNC10oPrcWDz0SLQW_tfFpqw-IyK1tty_x3IXWW_1FbBBjAAJ8XPjORYtU6I0CvidhgS3uM8S1HFpDoA%3D%3D&xkcb=SoBi67M3-yQPCbxSSZ0BbzkdCdPP&fccid=60681dc3cda85c31&vjs=3
24/07/2024,Graphic Designer,Web designer,Bizkey Tech Inc.,"Langley, BC",,,https://ca.indeed.com/rc/clk?jk=8a4663898e1900b9&bb=Tb6DlQN2b7vb4I5BQ3WfzAvZ0QGERogIbQ7lk8ux-IIthtISB954IutOEWaj5ZWST14a75gN24AlLSsccuRRNFwu4UFfIE1xPZo1gSUtmRlbDQUnef2CuQ%3D%3D&xkcb=SoDW67M3-yQPCbxSSZ0AbzkdCdPP&fccid=58909b605a5fa943&vjs=3
24/07/2024,Graphic Designer,Web graphic designer,25TH HOUR INC,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=41df67529031689b&bb=Tb6DlQN2b7vb4I5BQ3WfzKxHJjeDLsgAnwhM6HGmngUN49nlfbSakApRACovyPqCQEuxZyhpwJ7gcqyCI8pG28iO0WpxPjJftIsi8zaFvO1gdKm9Az4WNQ%3D%3D&xkcb=SoBY67M3-yQPCbxSSZ0HbzkdCdPP&fccid=b9ca5335134d96be&vjs=3
24/07/2024,Graphic Designer,Art Supervisor,Klick Health,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=37a3bbea0f02e6e9&bb=Tb6DlQN2b7vb4I5BQ3WfzPynFcVxQkZaKezjO3P4tzmgJe9HzxF2IqK-q8Y3d7cQPBwe3atl5D3YzkixBcZ-2b7hJPD0jivoa7rpMs0zmbPLfsHyhr6u2NovGHC7zCFR&xkcb=SoDs67M3-yQPCbxSSZ0GbzkdCdPP&fccid=832aa6ee75eceac4&vjs=3
24/07/2024,Graphic Designer,Web designer,PheedLoop Inc.,"North York, ON",,,https://ca.indeed.com/rc/clk?jk=6b1e0756d516ada4&bb=Tb6DlQN2b7vb4I5BQ3WfzLov4W7de4H-IfQUlhn8ItgCb9B1IaTUupy-cyPTt6gaSVUtJnt-lvX1W3jszTqtSI1ld-0RGlpF7XlL6KmxTfvEAlnNxnFKNQ%3D%3D&xkcb=SoBx67M3-yQPCbxSSZ0FbzkdCdPP&fccid=cfbdfb30805accd7&vjs=3
24/07/2024,Graphic Designer,Graphic Designer - Milwaukee Tools,"Techtronic Industries Canada, Inc.","Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3c227266ccaf221e&bb=QoE41URd4DrFd4OG9nKhrcAZZ4F0aW7iXqNyrOqPVOqfg5FaD_Ly3t32l1B_0K3RMtGGX77d1D5CyLkUmuWTOrH1xvCFDBVZUp_EBTTETXkVazPzlUwcDI8YflyKAnDV&xkcb=SoCY67M3-yQDr7y2IZ0LbzkdCdPP&fccid=0a0525ae6274862d&vjs=3
24/07/2024,Graphic Designer,content creator - graphic design,Purple Fox Events LTD.,"Surrey, BC",Posted 30+ days ago,$34 an hour,https://ca.indeed.com/rc/clk?jk=10a72b6a1ae395f3&bb=QoE41URd4DrFd4OG9nKhrb7NAay8FnWH143eIu9JLxTyK0Hf51QnnAlQaKUlR-dfKZvvrTNkU8LtdQzBWg6rhsg2i80LIGGq6hgJeVf4BzUxN1SufdH2uw%3D%3D&xkcb=SoAs67M3-yQDr7y2IZ0KbzkdCdPP&fccid=3bc2e3790cf9898a&vjs=3
24/07/2024,Graphic Designer,User Interface (UI) Artist,Big Blue Bubble,"Hybrid work in London, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=5264c6f17e1aa057&bb=QoE41URd4DrFd4OG9nKhrdKkq-CduioOC_SKONTyxRExM5YBWoCwMFr1ntZtRXNO8zM6ejBfR-euAhPNTq07ALqIR7x9oZLNva2f3MkEDnLcNzPSLzgMqcumbyMG5gA8&xkcb=SoCx67M3-yQDr7y2IZ0JbzkdCdPP&fccid=dcb380f5130a7fa5&vjs=3
24/07/2024,Graphic Designer,Graphics Technician/Screen Printer,Future Stars/Pegasus School Images,"Stoney Creek, ON",Active 2 days ago,$18–$20 an hour,https://ca.indeed.com/rc/clk?jk=98d8d83fe154f1cb&bb=QoE41URd4DrFd4OG9nKhreDX_9H0bcvLjLLbgeNgdjm041lGtzYojeumADOHRMxUD2YPNXmnDQtM6DQEuew9ZnoZwt3iNDhwU-3wUNOur0UkrzXf3cQEUKvmwbv8UH-Q&xkcb=SoAF67M3-yQDr7y2IZ0IbzkdCdPP&fccid=fe8bd5f6b5d13cce&cmp=Future-Stars%252FPegasus-School-Images&ti=Screen+Printer&vjs=3
24/07/2024,Graphic Designer,UI/UX Designer,NexOne,"Saint-Hubert, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=81231d4f033d94f0&bb=QoE41URd4DrFd4OG9nKhrSswMtie1XQ048j8QJlXr7lDG-gl475qPCDS6WDo0O8DQ1SvLp4lH4k5uTAb0qW2YHkcffUkA0iuUDFOXh1dH2NLASoN3rYCzqLJbTaDYiKr&xkcb=SoCL67M3-yQDr7y2IZ0PbzkdCdPP&fccid=368de59e702b444c&vjs=3
24/07/2024,Graphic Designer,Illustration/ Fine Art Instructor Portfolio Instructor,Lux Academy Inc.,"Markham, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0eb93dc0ac42c6e4&bb=QoE41URd4DrFd4OG9nKhrdoMnZHxQHdBL1ofrICk-5iT15yRpz_2Z3VNKM8IB_duoDX0QfD8gM_4M-wmAWVCSIZXAqXlNgRU2ihA9pRaRDoFYkahHVWPU2DW5OlpQ04p&xkcb=SoA_67M3-yQDr7y2IZ0ObzkdCdPP&fccid=74980edb388a977b&cmp=Lux-Academy&ti=Art+Teacher&vjs=3
24/07/2024,Graphic Designer,design assistant - advertising production,CANWEST PACIFIC TRADING INC.,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=48eb7165d28bf06d&bb=QoE41URd4DrFd4OG9nKhrUyzdKGXGBXmHmVl9g8ubsdGE2byU_j_o9toFu8jpidUebzSCrnp1x6wNH7LBWm6ETwDsJsCzjuHyQoUPnVf93v4L9GBECs41g%3D%3D&xkcb=SoCi67M3-yQDr7y2IZ0NbzkdCdPP&fccid=f20e78e6a7fcd962&vjs=3
24/07/2024,Graphic Designer,Graphic Designer,Impact XM,"Oakville, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=febcb8c6fe556506&bb=QoE41URd4DrFd4OG9nKhrU-mDmCHJJY6z5cWfoVrlZYuK5EVUmJoRp9YNWFE-OMBcWg4HAYx4yC0m4Z4u0kAolt9lYrS7svlFRIq4D6vIB4OswnDsrf5bL021w7HjLs0&xkcb=SoAW67M3-yQDr7y2IZ0MbzkdCdPP&fccid=54c5c31210b0ed69&vjs=3
24/07/2024,Graphic Designer,graphic designer,Dishpal Restaurant Services Corp.,"Surrey, BC",Posted 30+ days ago,$30.50 an hour,https://ca.indeed.com/rc/clk?jk=d35c4cb351790f50&bb=QoE41URd4DrFd4OG9nKhrabICzSRrv1p7ptLJSyRPKzi2Pji_N_DlJu2kZqdsvfMH9GyHvUcPEPDkWcD996RtLl94WjqG7sAar8qcNFBkFy-gOFEQ1VAsQ%3D%3D&xkcb=SoD_67M3-yQDr7y2IZ0DbzkdCdPP&fccid=d9c5023c3d8c12a4&vjs=3
24/07/2024,Graphic Designer,graphic design instructor,Jin‘s Art Inc.,"North York, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=260d14fe7e4be2e1&bb=QoE41URd4DrFd4OG9nKhrSzhpJdBJSTYBKPpNzMDFHjuJYWr7FjipcP-Jpt16neLQMo2D4Iw4CrGehQRERb1Fc8SXlQtrbOiwn1EP5uJNenHPwxQHCOc6g%3D%3D&xkcb=SoBL67M3-yQDr7y2IZ0CbzkdCdPP&fccid=57cb92a19cf08ecd&vjs=3
24/07/2024,Graphic Designer,Graphic Design Program Coordinator,General Dynamics Land Systems,"London, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=9e7c9a6b5626238c&bb=QoE41URd4DrFd4OG9nKhra50UkKCd28s02j3TkK-UKKJJ7L2uW8BaDCEwoRDUDMe6HBR4NpvA8etLstOO8_F37jKcbRDzg4UCyan3_KAWWIPkxVOZKqNyFdwHuR7Dj5a&xkcb=SoDW67M3-yQDr7y2IZ0BbzkdCdPP&fccid=c2b597c70ecb0c6f&vjs=3
24/07/2024,Graphic Designer,Art Director,Wondershare Technology (Canada) Inc.,"Burnaby, BC",Just posted,"$70,000–$95,000 a year",https://ca.indeed.com/rc/clk?jk=e4a8d75558914d60&bb=QoE41URd4DrFd4OG9nKhrVgHp0QUjtzK066S_COkkkNmsIp-JUrUk20hdSysu5XWQSAUNd-e8fvfgbBxfn5G2Ggyv1ZoEEU73tx6H89lpV8Qt25aI8vSTp9PvoqT3y6I&xkcb=SoBi67M3-yQDr7y2IZ0AbzkdCdPP&fccid=77a0becd719642cf&cmp=Wondershare&ti=Art+Director&vjs=3
24/07/2024,Graphic Designer,graphic designer,Drishti Media Group Ltd.,"Surrey, BC",Posted 30+ days ago,$32.50 an hour,https://ca.indeed.com/rc/clk?jk=754db8908f7f80a2&bb=QoE41URd4DrFd4OG9nKhraQ8WWIaXqo_86AK1KN2QG3C3WgvV5R5oR4mRJn_Q-pArWdRIwzAPwpUOBxNJ73CAt97qV1NvUFTZ01U_00lDMbg-vlJFB1CJQ%3D%3D&xkcb=SoDs67M3-yQDr7y2IZ0HbzkdCdPP&fccid=ae70d3b1b9406dd6&vjs=3
24/07/2024,Graphic Designer,graphic designer,Ansal Media Group Inc.,"Surrey, BC",Posted 30+ days ago,$32.50 an hour,https://ca.indeed.com/rc/clk?jk=04c4388d8abd1e38&bb=QoE41URd4DrFd4OG9nKhrbZZtifLsObNQWckSqWKFYvh2C7oiopP-cvaSaYkNZ0EFEuU-KdvaKC0jNt6Nbv7_kaTV5Frcc4XnocPGUO0TBviTrDlAOmREQ%3D%3D&xkcb=SoBY67M3-yQDr7y2IZ0GbzkdCdPP&fccid=044f22961f165523&vjs=3
24/07/2024,Graphic Designer,Intermediate Graphic Production Designer,SNDL,"Toronto, ON",Active 12 days ago,,https://ca.indeed.com/rc/clk?jk=61fb795f3ec4383d&bb=QoE41URd4DrFd4OG9nKhrSa9KT8Ja2rArOUKb-bpPoilpuW_4yan_BQMg73bEgMDOAeDcEzDQE45n8RGy7I57wQb9u-VItV7xI2H6SXs3zy-RDgzdwko0S1vrGWFeHoe&xkcb=SoDF67M3-yQDr7y2IZ0FbzkdCdPP&fccid=bdd9fb570d2d8934&vjs=3
24/07/2024,Graphic Designer,Web designer,VG Infotech Ltd,"Sechelt, BC",,,https://ca.indeed.com/rc/clk?jk=5e52ddfcd72bbc72&bb=8_2q2FiitbZE_hkDxiIP-11Z1wPCJYEdMjsdq6mAOD_jCCLT9MoyCaiWbl2vquZzPwNH5RU6O_g6HyBsHc92CUgw3XMMuq1DVFg3QrFE0gJHalviqm9vxg%3D%3D&xkcb=SoD667M3-yQbEFxSTx0LbzkdCdPP&fccid=a84403d7b741834e&vjs=3
24/07/2024,Graphic Designer,Web designer,Dragon Pearl Buffet,"North York, ON",,,https://ca.indeed.com/rc/clk?jk=b61c63c33cfd50b5&bb=8_2q2FiitbZE_hkDxiIP-yk_MomOKtKkOMWg2k-ox5eWpedLujo9VcfLrsg052GiGIWe2zW0rJ8lLQyOpSZDwoAOto5l8fi373e782Mygq4xqzHiZX3kLA%3D%3D&xkcb=SoBO67M3-yQbEFxSTx0KbzkdCdPP&fccid=822b9b7364fce75e&vjs=3
24/07/2024,Graphic Designer,Web designer,Bizkey Tech Inc.,"Langley, BC",,,https://ca.indeed.com/rc/clk?jk=8a4663898e1900b9&bb=8_2q2FiitbZE_hkDxiIP-xhvXOBW-Mu5Ekm4v0KnY8dYI5CVDxrvpgRWQDz-tZlpzTQxohS8zYHkB8Z211JQXtfxZGejcwFn7n3fZmUuspL53J08SqDi7Q%3D%3D&xkcb=SoDT67M3-yQbEFxSTx0JbzkdCdPP&fccid=58909b605a5fa943&vjs=3
