ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Customer Experience Coordinator,Process Operator,Chemtrade,"Fort McMurray, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=986fd4e041f0c034&bb=yqLSfcSF_hr-qcDGqyJJ206pZyKDhOb7Bx8ggaxjQlazQDhT99NS2byjHCmy0cB2NJ9IUspVzlovexuUTRdaa6lJqCxe3EmGQGMLeqO_B9SzQz0Gz3IMD9bJJ-sUEb4F&xkcb=SoCx67M3-yWJeMgfD70LbzkdCdPP&fccid=78107afeb761f899&vjs=3
24/07/2024,Customer Experience Coordinator,Intake Coordinator / Administrative Assistant (12-18-month contract),WHITTEN & LUBLIN PC,"Hybrid work in Toronto, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=92d65ca7467d36e7&bb=yqLSfcSF_hr-qcDGqyJJ29udQExPnWDCCUUmYnPeYms_a0RiU5ubMPVT_dettcogv_PwH-w4VqUxGE_JILLODr9g35y3KwwGkIox6je8Q4slcmdZJAS8XcgKwmctjcwz&xkcb=SoAF67M3-yWJeMgfD70KbzkdCdPP&fccid=15e7dbdbeda25caa&cmp=Whitten-and-Lublin&ti=Intake+Coordinator&vjs=3
24/07/2024,Customer Experience Coordinator,Sales & Marketing coordinator,Rover Technology Inc.,,Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=cdf9e52281687674&bb=yqLSfcSF_hr-qcDGqyJJ26a3KoDCvBeOegKQxIry9IHVub8i2elyCMEWMvndjzgself1IE9dudAEOfjxq-9B5766M37VCFCPAyUEC4aruPBik3PNGW6ymX5aSmDNwb6b&xkcb=SoCY67M3-yWJeMgfD70JbzkdCdPP&fccid=1aa23036633bda46&cmp=Rover-Technology-Inc.&ti=Sales+and+Marketing+Manager&vjs=3
24/07/2024,Customer Experience Coordinator,Purchasing & Supply Chain Coordinator,Armtec Inc,"Tillsonburg, ON",Posted 26 days ago,,https://ca.indeed.com/rc/clk?jk=3dba7c314667f437&bb=yqLSfcSF_hr-qcDGqyJJ23zMYX0ljeOGTQQqE5Kec_O4BBw2m5thpcPuwvn9KYcCqKBvJnR9u2egBjKZAO532SlE6tzXOJ63MxV7jOaPbNDBgde7N1eO5wt5BCs4tZGH&xkcb=SoAs67M3-yWJeMgfD70IbzkdCdPP&fccid=956948764ba86b91&vjs=3
24/07/2024,Customer Experience Coordinator,Guest Experience Coordinator,Century Mile Racetrack and Casino,"Edmonton International Airport, AB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=ddcf14d7f50f3a2c&bb=yqLSfcSF_hr-qcDGqyJJ29dhmrZiThGvbZvpFYQr7S9zVbA8kwEpi3CkhaLtTgyZ6CFGLP_ME1sg_jRwk_eTgVr3jUJHXKQLL8y7ht3I44WvtrejTzuz6OLx5kfidbzA&xkcb=SoCi67M3-yWJeMgfD70PbzkdCdPP&fccid=eb492ccde46a88c4&cmp=Century-Mile-Racetrack-and-Casino&ti=Guest+Coordinator&vjs=3
24/07/2024,Customer Experience Coordinator,"Coordinator, Procurement",Porter Airlines Inc.,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=713691858f5868b0&bb=yqLSfcSF_hr-qcDGqyJJ23wmJVCvdH3F4Q8hYOyX5HtVYurTZEQCfNFSlzGERdeDAlGemIECzYcAwQ3I2xBGG1_0E_eWnXkrOMBWvn0WgvolL4nNT1bdRGlafwFIovXp&xkcb=SoAW67M3-yWJeMgfD70ObzkdCdPP&fccid=8ba78c77344aa860&vjs=3
24/07/2024,Customer Experience Coordinator,Undergraduate Coordinator and Advisor,University of Waterloo,"Waterloo, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=e5f0d26666c05fbc&bb=yqLSfcSF_hr-qcDGqyJJ20JXo5TPubzLw_5ro-CLXMvgUb6yc5X-92i9TOcxrKyLS2D0sHII6D41jJB7yUmEnG8N0v5rLvOQFXU0eRt484AGRXBcyTUWcMEsTD_jr1Ol&xkcb=SoCL67M3-yWJeMgfD70NbzkdCdPP&fccid=5bcffa6277080afe&vjs=3
24/07/2024,Customer Experience Coordinator,Warehouse and Supply Chain Coordinator,Babylon Distribution LTD,"Dartmouth, NS",Active 23 days ago,$18–$28 an hour,https://ca.indeed.com/rc/clk?jk=6a1af77fda952713&bb=yqLSfcSF_hr-qcDGqyJJ24Yh9-TUsCg9BJJxlyE-zJJHDP_uQWiG1q8yY6Z_ZzXKRdEZgj4PXTt5Du_Cbei_6dzoPAPKQEHhP9Gjb5YNnJxjVNAbEyQPt36nEQ2K4a_P&xkcb=SoA_67M3-yWJeMgfD70MbzkdCdPP&fccid=7e53af3810af7086&cmp=Babylon-Distribution-LTD&ti=Supply+Chain+Manager&vjs=3
24/07/2024,Customer Experience Coordinator,Pre- Construction Coordinator (Co-Op),SKYGRiD Construction,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=5c6c67c22125a6a3&bb=yqLSfcSF_hr-qcDGqyJJ28Oh8Cf8bs1453rA8usQlenJKF_wQ8czCSblm3XXqIF_ftwHYF_L9SeJNep6A9Rj_ZKVgI4qVNBMf090dhNHUmZzkc0OFfUiPUraiOAjAsdH&xkcb=SoDW67M3-yWJeMgfD70DbzkdCdPP&fccid=f68afe6dfbff0fc5&vjs=3
24/07/2024,Customer Experience Coordinator,"Coordinator-Community Health and Knowledge, FASP",Canadian Red Cross,"Hybrid work in Hamilton, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2c133cdc2b368631&bb=yqLSfcSF_hr-qcDGqyJJ28jkn9At_NSvjdBwbBSqOvlYi0iT903Aa13cVM799uDTrw-TaGjONGqXCzY9SO0_o0xwC3zlV8pGOYXeudy0SoD-bXT3xEdU9UutbB6zvnGl&xkcb=SoBi67M3-yWJeMgfD70CbzkdCdPP&fccid=21d7457fa0b5bec7&vjs=3
24/07/2024,Customer Experience Coordinator,Accounts Receivable Representative,Superior Propane Careers,"Hybrid work in Calgary, AB",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=a86c367d87b3c294&bb=yqLSfcSF_hr-qcDGqyJJ27paDrRGJlT4lcVKjTFaE9B4BYH2erK5ZyI9T201ddqIT6W9k2i31koRxEi5V9hNjyVwnqCWOS5hiUX8mNRw6XtHgkBJhbYIZejxmJsESKAG&xkcb=SoD_67M3-yWJeMgfD70BbzkdCdPP&fccid=c24195f724ee6641&vjs=3
24/07/2024,Customer Experience Coordinator,Marketing Coordinator,Groupe Touchette Inc.,"Saint-Laurent, QC",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=d02a36fc72e5d04a&bb=yqLSfcSF_hr-qcDGqyJJ257E8uSMSe2pUrIZj5FP9IErpGs-0yC_cMa4OgntAut40HV8J3lR_5VhfnBOcWm3S4M_bkNt9D6OI2EZcu5-dwkeAFAypslJOq_WyvNKahtP&xkcb=SoBL67M3-yWJeMgfD70AbzkdCdPP&fccid=8d3e9d9da7e48ad5&vjs=3
24/07/2024,Customer Experience Coordinator,CSR-Customer Service Representative,Lifemark Health Group,"Mississauga, ON",Posted 1 day ago,$17.50–$19.00 an hour,https://ca.indeed.com/rc/clk?jk=9cb56e6709d8245e&bb=yqLSfcSF_hr-qcDGqyJJ2-mz2BnxP6j6pVf0YsOnMo3TGpaUIVDZNEGEnXu1GBJ6KIhiVX4rwCLUfekWALDsoxzo83d6zyY5lbSU3_t6CsnRe5a87FPhLKlh8JDafj1k&xkcb=SoDF67M3-yWJeMgfD70HbzkdCdPP&fccid=1fd659f57039ea93&vjs=3
24/07/2024,Customer Experience Coordinator,Service Appointment Coordinator,Ron Hodgson Chevrolet Buick GMC,"St. Albert, AB",Posted 1 day ago,$17.50–$23.00 an hour,https://ca.indeed.com/rc/clk?jk=58a603d87b7402e8&bb=yqLSfcSF_hr-qcDGqyJJ25gy7lC4TrKafrcy6CyGnEQe8d-4NRbktaQ-oZ1PkFqfLk_oebP47_je3-cEPyWo4Fgam7-euHGXqeqb5ynGXOMXYkbFWUyt5kVH_FE8HYzI&xkcb=SoBx67M3-yWJeMgfD70GbzkdCdPP&fccid=1c6a48c73fdab3da&cmp=tiffany%2540ronhodgson.com&ti=Appointment+Coordinator&vjs=3
24/07/2024,Customer Experience Coordinator,Logistics Coordinator,ardo,"Dollard-Des Ormeaux, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a0752d4344f41d48&bb=yqLSfcSF_hr-qcDGqyJJ22S1DJshjtQh101OEw9rSmw9t4tJBAiyQQnX8ylKPAClIE6VspUWHaXTxXYJaREZv7kYlbCFz3AYhEZaIEPkDoLl85zGZet_gKWiTp3IWgy3&xkcb=SoDs67M3-yWJeMgfD70FbzkdCdPP&fccid=e8803d982cbe98c7&vjs=3
24/07/2024,Customer Experience Coordinator,Coordonnateur(trice) E-Commerce / E-Commerce Coordinator,"MARISE, Détaillant de linge pour femme","Montréal, QC",Posted 1 day ago,"$45,000–$55,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BEk9UYThXCMvg7UwnW4gegCUd393biHQhK2i1PIDNdPOt0p21yrYIxL04wOsJOp2swkN3iG0GLv0WzsZa2NBrtjaZZ4MuY6yHW5k6At_hGBsbaQ53ydqEbyF4yGxg6Uc20Na-WyUNqp1e3RArB0c7txzwHKc5VNO1afiDE-DTvaKKvZRgn6CZTwFGXLZhnI5Q1u3VrE2L49B8qnFDPjnNx09sdyWeKfY1w6yQewTRFKPR9ssuVNDmcCm5I0y9NGBut4j_78pjLB2SNT8jDnhZqWWMuxPR1snk5zf0K8iMFSVDE_qf2oXyRDzfZmX9p0XvJexmVUkmdZOQLv0HX1ouZgByvrdtf6EEjGW3anudvnzSd9ed3vA-aDQvlMA6BxiCq4X2Izu0TAELfUjriVbmoxu4Goul714QnudWQXcvMKQrduTRA3bRBa_7LUN9jR66m1zEunKkpfnJXpDsqX03J4woqCfo9Q53PG8OHcGyMSjAiQcPTEs_pEnV4MI6s_pOrxsURdCPnQDmqDxjE7WY3_iHEinFzoGQQECBbRMj0jfBCY3e031hj8sKARyqwQnW4XH_BLoKOPHyBom7d0ht57HP5_3LHLnMdzpCG5kQu-t311fzJdlLNKWGjl7Hq-mqw_OZgFUWY3ia2MhP_xVknwpAacXFIdlk4FOtZuDCdO6R4F_V0s6TMioP02kOQ4ENVWHTMLP_LnA==&xkcb=SoDh6_M3-yWe8ASsWh0LbzkdCdPP&camk=nUmJqO2E8rjqtt5XxwfmrQ==&p=0&fvj=1&vjs=3
24/07/2024,Customer Experience Coordinator,Supports & Services Coordinator,York University,"Markham, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=6830d0b7810fb68c&bb=IVPHbHVBTjQz171XqRFf4QfY50RGauqIf-i1Wn-XDDYQoyrRPYZ1aQ2OWtUETZ_5pOZ0_j_xGbII1HIjB4X8xzcGPxFe3IxdXZjDXQFa_BqXjvhcb5gjkdyrQKT-wbD5&xkcb=SoCh67M3-yWe8ASsWh0KbzkdCdPP&fccid=78311129365d34c7&vjs=3
24/07/2024,Customer Experience Coordinator,Workplace Experience Coordinator,Clio,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f6f0d43963a1f77c&bb=IVPHbHVBTjQz171XqRFf4cOMzIOFLuhubkyJbVgNnkWD0jMbc4yku2hdl6RqE2S7pBlevxm7Z8FH1W30PafBqjYKMVWf4Zragcv5J3qrxJ4iDsp5LOHrJdH9WfUgi7ic&xkcb=SoA867M3-yWe8ASsWh0JbzkdCdPP&fccid=e7bbb966485accbf&vjs=3
24/07/2024,Customer Experience Coordinator,Medical Aesthetic Patient Care Coordinator (Full-Time),Monarch MD Medical Aesthetics by Dr. Eli Akbari,"West Vancouver, BC",Active 2 days ago,$22–$30 an hour,https://ca.indeed.com/rc/clk?jk=d6cf046078eebe61&bb=IVPHbHVBTjQz171XqRFf4ctLpv0t8bhx0u8hENodRKH8A7sh5XudcG80wYpObu_t-L_l7vrfL-B8DulNkQjTP6wQTDe2fmx8bLFNPmv-4RDsAy3Wx7EvEe8ffEQ3abBy&xkcb=SoCI67M3-yWe8ASsWh0IbzkdCdPP&fccid=9f5dd8968c7bcdc5&cmp=Dr.Eli-Akbari%2C-MD&ti=Patient+Care+Coordinator&vjs=3
24/07/2024,Customer Experience Coordinator,Inventory Coordinator,City of Saskatoon,"Saskatoon, SK",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=20abf6803cb90002&bb=IVPHbHVBTjQz171XqRFf4TLOL01rRf-Z1ASORmxxMKn-7kKo-KEgHw5Pn8b3KxuIPWfqERMFt_L12kiX0MFU1F7yimYnXYdOwPVLTmkjl99xIzE38kCZsNP7DDGWSSMV&xkcb=SoAG67M3-yWe8ASsWh0PbzkdCdPP&fccid=b8a0282cda4c463f&vjs=3
24/07/2024,Customer Experience Coordinator,Office Administration,VICI Learning,"New Westminster, BC",Active 4 days ago,"$40,500–$46,500 a year",https://ca.indeed.com/rc/clk?jk=76125dbf2ab956f3&bb=IVPHbHVBTjQz171XqRFf4TeRmMxh-ZqqAbP2m1hip3XqCN0y2wqiYV4O-WcVXz4Y3XPcBV8qK7elwmZ6mSRAYJ9LF-CfCRJFkaEXQwMUme0xy787Ud2kIWfEUOmYsFd3&xkcb=SoCy67M3-yWe8ASsWh0ObzkdCdPP&fccid=8c1fce59ec28b8c5&cmp=VICI-Leanring&ti=Office+Administrator&vjs=3
24/07/2024,Customer Experience Coordinator,purchasing and inventory management coordinator,Chennai Caters Inc.,"Brampton, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=a5a0f2a31cf2ece8&bb=IVPHbHVBTjQz171XqRFf4aEZyyO40BcZUUdSLxEY92h_t9BgfDcqfJJNQ7EVStXFMrX7EBFSm8_n2RViwWX-9lBO-dPQZ9c6SXyixyntX76OnqO7n6Py9Q%3D%3D&xkcb=SoAv67M3-yWe8ASsWh0NbzkdCdPP&fccid=fb5e02ca2e114ea2&vjs=3
24/07/2024,Customer Experience Coordinator,Packaging Coordinator,Ground Effects Ltd.,"Windsor, ON",Posted 21 days ago,,https://ca.indeed.com/rc/clk?jk=b5c32aaadaf82a69&bb=IVPHbHVBTjQz171XqRFf4dOQ8WuDrx8g5zemXKkYZLJgUbxM8bx6aZgA2YFF5Xq7cfx2qK0fxVcKRo-EeZTAWdLn3uZG-8DE63C6zWlck2UeZRP940uO5_fNfZ-nRONH&xkcb=SoCb67M3-yWe8ASsWh0MbzkdCdPP&fccid=20983c2d36c2e992&vjs=3
24/07/2024,Customer Experience Coordinator,Production and Project Coordinator,LATYS,"Montréal, QC",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=2d726c5cf9adaecb&bb=IVPHbHVBTjQz171XqRFf4ehA_BSciM7l4VEJMgWX33CP8mQKjYJEqFFntqhpTSEy3NdRHbf08kEh6ySaP7IVVxQpkasJLF5AasDcFzW66GNBDBfhf7S6fap5kE6Htmsv&xkcb=SoBy67M3-yWe8ASsWh0DbzkdCdPP&fccid=87bddd581044b902&vjs=3
24/07/2024,Customer Experience Coordinator,Logistics Coordinator,Titanium Transportation Group Inc.,"North York, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=0012d54cd81e2a4e&bb=IVPHbHVBTjQz171XqRFf4Yh5QVFkOqor3WrT8nQjXaBgb1lrttmbbS9Nzfr7tUe4-aRsYtLmv-QDiT0wQsvyduowto6jqczH90xN-5DndKIv9ZoMbiqXF7nHwzZf5cfT&xkcb=SoDG67M3-yWe8ASsWh0CbzkdCdPP&fccid=255b759243cb5ead&cmp=Titanium-Transportation-Group-Inc.&ti=Logistic+Coordinator&vjs=3
24/07/2024,Customer Experience Coordinator,WAREHOUSE COORDINATOR,Canadian Fiber Optics Corp,"Grande Prairie, AB",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=2c5aa0d3ea144828&bb=IVPHbHVBTjQz171XqRFf4UzZMIYWGLanUdew7PRavwjk22Gxk3R1NLVCpy0aVOvQsH7sVhSF3VwxMXGVwrtrf9Xw2dqpCkO0z7T3ao9krjzcg2GE2mG0MLXEeoPOvHmZ&xkcb=SoBb67M3-yWe8ASsWh0BbzkdCdPP&fccid=d77e1f77ec1ed4c2&vjs=3
24/07/2024,Customer Experience Coordinator,Food Safety and Quality Assurance (FSQA) Coordinator,Saskatchewan Food Industry Development Centre,"Saskatoon, SK",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=57e5cfc47310acaf&bb=IVPHbHVBTjQz171XqRFf4cQe9hN7yaZ7WQLXU6BrcvuH0GeD3O11sL2ttwPSlenTEXSz0hdAP5ni6-Q_CSobQzmkx1NDTmgYacW_ejhUneWBuSW3WVRWSbcXK2BzjZhH&xkcb=SoDv67M3-yWe8ASsWh0AbzkdCdPP&fccid=6101221058ba5721&vjs=3
24/07/2024,Customer Experience Coordinator,Accommodations Coordinator,Frontier Lodging Solutions,"Calgary, AB",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=7862c227e3de5f7a&bb=IVPHbHVBTjQz171XqRFf4fGDBYf3pXajsNBknSj5qD7nKGIAAUT7uYgYzxtFbKfGNbtiHMLBhn9Xy6XAPfN1nPUw9CnZMjI4yPAiEKqsTWwwlnPuKgjhkwPeE9lOYwsa&xkcb=SoBh67M3-yWe8ASsWh0HbzkdCdPP&fccid=c6b7006a170f430b&cmp=Frontier-Lodging-Solutions&ti=Accommodation+Manager&vjs=3
24/07/2024,Customer Experience Coordinator,Service Manager,EASYKLEEN PRESSURE SYSTEMS,"Sussex Corner, NB",Active 2 days ago,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ab_bqfpVfBXyClWfSboiGw2W5Xkjn16yg8Z0c1N91hTbPHNsUYkSeS9OKOVbO2jZTsH91_SEmO-ZDpRn11MIdkya2COwtQ8CyS7Uvxnfd5x67L3pR9dY2wLUtVi0P9pVxr-4YmLW0IGnpuNw_wP7eIymuPLwspklj_PNUnzXv2zEy3F3ufJbADu0Xdtt8TriDFpNe7lonKUf55CCNBOYQoit4RXm5lT3QNoFOBB5CWUDbdfNGQAlXLOcJwzfxDFyUM00BWOMgbtfTAIOF3dkQt_EK6nZW3ALRsozvgtUz7EhwjZMwOQxp0DwRhF4u1h6T3OuCHDSK7BWTf77hgAkWBEfMnTeQTBZajgVP6gedn8Mc9feMcLHJJ1PvdqIAMNpO0A2rXp2xRr_ljNkv9W-5Sk2PgsIs8Mg4znplc0zNN5eQLPemoWioiFkDHpKsW668MHTF7WnX7m3sz8y3xa6fc8-lX8UWrZuSCcmt8dO-M6PyGMZvzpl46w43mzI0BHuJp5vnLWPKpI1_CntoYUT-gRmzAhJZgSE8QBb9jzBs3aSn2e6otgAVkzWWKvTZx0fOVW06yTyEVXFZyTJ73FJIRFC9tLQPZ4LaEQ5KsCq5nxVskl8XzaC5N6H_oDppiI-dSBOr_TPgCZCEeNQoYmzGW&xkcb=SoAh6_M3-yWe8ASsWh0GbzkdCdPP&camk=f416UQcMBpBIduH8KPUEDg==&p=13&fvj=1&vjs=3
24/07/2024,Customer Experience Coordinator,IT Coordinator,Wave HQ,"Hybrid work in Toronto, ON",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=f6762d8edfd55b64&bb=IVPHbHVBTjQz171XqRFf4Y2w8ec7RfrFxh0BmVwV7vf7fnA_RuhG1q1WA4_wDYwGMwINvbjH0Gg1pr6xBmvrhOKayuLO3ifozaZkm0EjPXm75uDV6y2U51e0tjW8VJUO&xkcb=SoBI67M3-yWe8ASsWh0FbzkdCdPP&fccid=83c651a4d6229120&vjs=3
24/07/2024,Customer Experience Coordinator,"Account Coordinator, Founder Success",Clearco,,Active 1 day ago,,https://ca.indeed.com/rc/clk?jk=97f8f26b73d09a3d&bb=XKfQtCpFrJUNYMe0zBzuG70swzsiVSTEfG0o1cbJZwrwcFuwIoklHS--1kQVFlKC5_ZmnHKSLk2wqm-t-6XnHiz1ETkD_T2cW1pry9rjaIMMthqPmhvsDRISEDT9wXq0&xkcb=SoB467M3-yWYhQydaR0LbzkdCdPP&fccid=4799ed9185c0edc2&vjs=3
24/07/2024,Customer Experience Coordinator,Intermodal Coordinator,Bison Transport,"Langley, BC",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=097cc907b345102d&bb=XKfQtCpFrJUNYMe0zBzuG1fHbvoGP_V4E0XvrRJYqhK8G3CcvLESoX1tQc8qeKrxSR9FD1gv2PzfD1HRP2thI5sxDE8qI0PqwcNqOjKjj9W3gJaHn6KEqe96JC_iGsZY&xkcb=SoDM67M3-yWYhQydaR0KbzkdCdPP&fccid=900d9947a57575de&vjs=3
24/07/2024,Customer Experience Coordinator,Operations Coordinator,Oceanex,"Halifax, NS",Posted 26 days ago,,https://ca.indeed.com/rc/clk?jk=8d3996d8a6f51b6e&bb=XKfQtCpFrJUNYMe0zBzuG8t1QDwhsJse41bsPDWHvL-obS6mhQLBABVFgiIUBwzR9yzUf9fehn5d8QPrYaEZptTNDofEqblsmtckQH_iPr3l_J4z00do7uaOtDYt9pQr&xkcb=SoBR67M3-yWYhQydaR0JbzkdCdPP&fccid=25bbcf21a1ea4d60&vjs=3
24/07/2024,Customer Experience Coordinator,Financial Services Officer 3,Province of Nova Scotia,"Halifax, NS",Just posted,"$4,740.02–$5,582.76 a month",https://ca.indeed.com/rc/clk?jk=a4081605e7b8128c&bb=XKfQtCpFrJUNYMe0zBzuGycTu8pl861skb3QZdONKDnjJCmDne3cOxq7KmHaFm1J5Sy5N7qf-uBdWfw76LcUmL0DVFRL1_FSrfh6DhbsP7-eomSFc7im1GiBH0KnGINM&xkcb=SoDl67M3-yWYhQydaR0IbzkdCdPP&fccid=76b2daf26bb1853b&vjs=3
24/07/2024,Customer Experience Coordinator,Project Coordinator,Prospiant,"Kingsville, ON",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=39ef5cb37033d1eb&bb=XKfQtCpFrJUNYMe0zBzuG-eKyKo4TMnc29lUQMxQPE7F2YCbBnd4yFVifl-0Xa32aRJjYiUZzIE1xbG3g1RzQGsz-2qdAg5N0Cz1kD9CkqKJqkJ-D8yjH6Gfs0KlRgwX&xkcb=SoBr67M3-yWYhQydaR0PbzkdCdPP&fccid=455c6dbd00b5d76e&vjs=3
24/07/2024,Customer Experience Coordinator,"Coordinator, Expedition Team Support",Quark Expeditions,"Hybrid work in Toronto, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=d8822ce58785bfc3&bb=XKfQtCpFrJUNYMe0zBzuGzv25bjemWhAPJPAWrX8wgOCEzLnLX5uR4fQ6TvlwiwdkPB82lulDyfM5BDp9GD-jdsOCfIUi9A-O6fHhhO37lK9YETGjXAtralhA4YlTihc&xkcb=SoDf67M3-yWYhQydaR0ObzkdCdPP&fccid=0059d493d3adba37&vjs=3
24/07/2024,Customer Experience Coordinator,office services coordinator,First District Mechanical Group Ltd.,"Coquitlam, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=339759a7d30387ec&bb=XKfQtCpFrJUNYMe0zBzuG8aoF-VEYgGZetbk-_CcemOf33s7iPtSoT2lQfs1W_n00QGwh7uyKLnFZABz6ysMgBLH-jUPc5zggBm4r-aRxM91vF7M6cUa-w%3D%3D&xkcb=SoBC67M3-yWYhQydaR0NbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Customer Experience Coordinator,QUAC-Quality Assurance Coordinator,Lifemark Health Group,"North York, ON",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=fbb5a8d4a7c2b406&bb=XKfQtCpFrJUNYMe0zBzuG_NUpU7r7hSVFVlumpDoq5CVbBNQ_9R5aSP4Xkl2uHEjHUrgbSrRgGRabdNif3N9EWCBNO52I1YT8cQY6h9g0z5Duw6fHx4ASvRKK1tHv28Q&xkcb=SoD267M3-yWYhQydaR0MbzkdCdPP&fccid=1fd659f57039ea93&vjs=3
24/07/2024,Customer Experience Coordinator,Patient Experience Coordinator,Uplift Aesthetics,"Winnipeg, MB",Just posted,$18–$22 an hour,https://ca.indeed.com/rc/clk?jk=bfda0a0a3aa52b7c&bb=XKfQtCpFrJUNYMe0zBzuGxugoqdAFnKb8Mx4tb0YAUQm0hEv0Sz5vOqW8jT6otWA2WKeQHnJgjDK_iAgD6loaP1UjEzqHEFtoJqkOSNGk-_Rzci-jqXeJdumYD38rJm6&xkcb=SoAf67M3-yWYhQydaR0DbzkdCdPP&fccid=ae8358dfc92a6d07&cmp=Uplift-Aesthetics&ti=Patient+Experience+Manager&vjs=3
24/07/2024,Customer Experience Coordinator,Quality Assurance (QA) Coordinator I,Septodont,"Cambridge, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=231ba580552a597e&bb=XKfQtCpFrJUNYMe0zBzuG0Mub8YYRL936rNxaYvyz8kvHJWKs-UX1O3TrbukwuNbP95oEJsPfGxDw6aYlF8r4H-ldeIf6gSyWvao5qEgrUap-TrDLzO8Nh3dvAfJmZkA&xkcb=SoCr67M3-yWYhQydaR0CbzkdCdPP&fccid=d5f063c5b6417fe6&vjs=3
24/07/2024,Customer Experience Coordinator,Logistics Coordinator,Scott-Woods Transport Inc.,"Keswick, ON",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=22108324ac1a058a&bb=XKfQtCpFrJUNYMe0zBzuG5ShY_SKbNpe42PXgVRjTACEIjJgbDpTqgqnLvp7lZE1LjXpDp4saD3zHW6egTujA2TpPU88wI2QKD4aNrVcrdjwkVSY1o5Jk-mo5gr9Tpk1&xkcb=SoA267M3-yWYhQydaR0BbzkdCdPP&fccid=7e9279fc56414c9b&cmp=Scott-Woods-Transport&ti=Logistic+Coordinator&vjs=3
24/07/2024,Customer Experience Coordinator,Experiential Coordinator,Muskoka Brewery,"Bracebridge, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=4986ed32685d9c87&bb=XKfQtCpFrJUNYMe0zBzuGwdpyYcVy-UJM8DSlgHkEmhF5H5yTpxa7at-PVN8cWYg4f3hy2DW8TVFNE7DEcdkJJ-O9yhYdMwmBhUhtDXWdjwsrM0wo4q8XlxhWIM1ZfQH&xkcb=SoCC67M3-yWYhQydaR0AbzkdCdPP&fccid=a40ad994ba63f3de&vjs=3
24/07/2024,Customer Experience Coordinator,Office Support Clerk II,The City of Vancouver,"Vancouver, BC",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=86cc504367a0df8c&bb=XKfQtCpFrJUNYMe0zBzuG0COYYGxA3f6syr3CrOJkzEGp9NrPmI7vkASP3DmLWQtb16aOaVBJGm-0HE-HcwnDyqIbrFUeglwHTS6Y-Gksg7AZEkgH42nuoxT0EkRGeO6&xkcb=SoAM67M3-yWYhQydaR0HbzkdCdPP&fccid=3d91f889655d303e&vjs=3
24/07/2024,Customer Experience Coordinator,Administrative Coordinator,South Surrey & White Rock Chamber of Commerce,"White Rock, BC",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=71d3607ea649e57a&bb=XKfQtCpFrJUNYMe0zBzuG_zMSf9vXZ4rmNpyz40qxPddRUCQMjpGT2cvHPT-_nodNyzQJ-IU28PbjRkOUZtyZiUfctwhaUXnJrb5x4bGilsSVwr7asVFRGcVdMEhtTmZ&xkcb=SoC467M3-yWYhQydaR0GbzkdCdPP&fccid=e9713866127bf91d&cmp=South-Surrey-%2526-White-Rock-Chamber-of-Commerce&ti=Administrative+Coordinator&vjs=3
