ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Contract Manager,Global Supply Manager - Packaging,Samsara,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=02bf2dcb48eb06b5&bb=TPloDvF3WrCGyjVVV-FTaCsWIP8nAsUFFwKPUoTmeqUHsbH5YCZA6c57F0JzrBTNTQDcJ1b0n4tMOwy0kNTWUhYZYzQPqSPLdb2rxzsuTYGm73I1qO-YOg3U5ZsnPG_O&xkcb=SoAd67M3-yQpTdSiiZ0NbzkdCdPP&fccid=4a9c3fc37e5f1a80&vjs=3
24/07/2024,Contract Manager,Accounting Manager (15-month contract),Dentons,"Montréal, QC",Just posted,,https://ca.indeed.com/rc/clk?jk=69ead619f5d1fd57&bb=TPloDvF3WrCGyjVVV-FTaM6LeLSGSNW_s7yXPYJ6uxXYHJfcN_TAOGBzGlcCQIqQ_3CC3CJgx4D7UtpARXa7kirPteMm9mAl23Le9RQRdBLl4i_D7Xr8CtM7Asg_YoKo&xkcb=SoCp67M3-yQpTdSiiZ0MbzkdCdPP&fccid=df54078d78fc7568&vjs=3
24/07/2024,Contract Manager,Project Manager,University of Guelph,"Guelph, ON",Active 27 days ago,,https://ca.indeed.com/rc/clk?jk=598a413362f5dec0&bb=TPloDvF3WrCGyjVVV-FTaIJ2O1hrqPWEWy44l0yWNYqvKIBtkjRvwRiFvI7S9pwDh8ENlfoAy9zNXO59sLVwSGiYXfMY9NMxko7Rvm_Bn_q7UUq_oWJlQ73wj-NaEB_w&xkcb=SoBA67M3-yQpTdSiiZ0DbzkdCdPP&fccid=17f3cf4b9f5b6fce&cmp=Day-Communications-for-University-of-Guelph&ti=Project+Manager&vjs=3
24/07/2024,Contract Manager,"Specialist, Strategic Procurement and Contract Management",Island Health,"Victoria, BC",Posted 30+ days ago,$54.37–$78.16 an hour,https://ca.indeed.com/rc/clk?jk=cdb75c470a00ba82&bb=TPloDvF3WrCGyjVVV-FTaEtUXpjDcNiMVxT2a47ZWUecjyfCcadWx2skdLpSm7dAPLEuR9DRbHO-xOZ8CIgtFZragqjbJaGchzwRpoADmruuViZIKlUDSHUiEzb_TpNh&xkcb=SoD067M3-yQpTdSiiZ0CbzkdCdPP&fccid=139e079044c36dab&vjs=3
24/07/2024,Contract Manager,Project Manager - Open until filled,Manitoba Government,"Winnipeg, MB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a4e7cc4a71aa8902&bb=TPloDvF3WrCGyjVVV-FTaMDsB0zV3HuW_8KO_j8NX0UhCIFGtdCeli2TWXAsfEEIByrq9_Di3LhQ8BxP9FzuF4GIk2xSXX9ji3eYyFAXOQCS8EnzafEP0D3sfSb8aN8I&xkcb=SoBp67M3-yQpTdSiiZ0BbzkdCdPP&fccid=84928e77c488cf4e&vjs=3
24/07/2024,Contract Manager,Logistics and Contract Manager – Modular Division,Scott-Woods Transport Inc.,"Niagara Falls, ON",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=8a8560e5a12c9ac4&bb=TPloDvF3WrCGyjVVV-FTaBUHNElTD_xIluWrhQ33xMlL7NF51VrQJr82N0GOtqg4FSzvfxcJZ2chei70taSunB3uuANeT_aMMmfD4VX3m4HTFfps3oYwrRQWilap5esf&xkcb=SoDd67M3-yQpTdSiiZ0AbzkdCdPP&fccid=7e9279fc56414c9b&cmp=Scott-Woods-Transport&ti=Logistics+Manager&vjs=3
24/07/2024,Contract Manager,Contract Administrator,FitzGerald & Snow,"Charlottetown, PE",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=372352d448cc1d14&bb=TPloDvF3WrCGyjVVV-FTaGC8lpydqGFKKyYj99ORypoxELdaxyCyWQbPvM0oSHIEbXo2Lrbd2WTAwTVyjX_pSlogEYWrfK6K9shaPQlGzFtyN3wwCu0ryRjdFbVkISF-&xkcb=SoBT67M3-yQpTdSiiZ0HbzkdCdPP&fccid=8980f1b928f8cae8&cmp=FitzGerald-%2526-Snow&ti=Contract+Administrator&vjs=3
24/07/2024,Contract Manager,Operations Manager,Chemtrade,"Fort Saskatchewan, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=61fa4831a1f0047f&bb=TPloDvF3WrCGyjVVV-FTaO5uYLIj5pJCXpc2NGGYcLrQO5M65Zn5z2Z5U83Y9mr3VibY3dWJKFgfBGvPTUtCPCJxVSTyp2H-JklOOm86KUjVpTUchfr2SqCMRpXQ8foH&xkcb=SoDn67M3-yQpTdSiiZ0GbzkdCdPP&fccid=78107afeb761f899&vjs=3
24/07/2024,Contract Manager,General Manager- Canada,Armacell,"Brampton, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4ff6abdc58c152e2&bb=TPloDvF3WrCGyjVVV-FTaH2flggR5sIFK9mxMqLKrpGX6gRCMUOOYujFZsytIOzbmIwjWKjyLq4M4YPVw__QDkJfFPQAim12u5Qfe3u45UYHX5ALhQgSxgKyDGfq3ea5&xkcb=SoB667M3-yQpTdSiiZ0FbzkdCdPP&fccid=d5db947235fc0e1d&vjs=3
24/07/2024,Contract Manager,Global Sustainability & Impact Communications Manager - Fixed Term Contract until November 2025,Lululemon,"Vancouver, BC",Posted 30+ days ago,"$103,500–$135,900 a year",https://ca.indeed.com/rc/clk?jk=c4fe735de7b0d834&bb=Zvg_G3soO254rcLZ7VIMoKEWo6v-DVeQOaQcXf7s7VK4fM4cb1hUVho5Q61mJv4yZ22gdSEGmQFe_ldmmfgjay5bZ3gXwItxUqpuIFK8ZGuXy3vQMfbwwz-AGoW2PdK2&xkcb=SoAd67M3-yQi5gysJZ0NbzkdCdPP&fccid=43f0f7dbd55927e9&vjs=3
24/07/2024,Contract Manager,Contracts Manager,Black Diamond Group,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0adc63f8639af716&bb=Zvg_G3soO254rcLZ7VIMoEP7qY1PetuiIPIWO2DE-jv7l1qbLcDRr3-HEGk-iXWRM2Vxh0meWP6-3X_U64XgkBaNNhkDBnGYw7ljIGHjBhHyD7PLFRinnE06aU_TpXHf&xkcb=SoCp67M3-yQi5gysJZ0MbzkdCdPP&fccid=d2bdb708b9f1694f&vjs=3
24/07/2024,Contract Manager,Construction Manager,CAM Industrial Solutions LLC,"Fort McMurray, AB",Posted 1 day ago,$91 an hour,https://ca.indeed.com/rc/clk?jk=163ec8e9831c3dfa&bb=Zvg_G3soO254rcLZ7VIMoNgIUxuKLKK47YPo4PihI-tASZN8ZeugVVY8n5qxNKvvi9u-hXhOx_ZWlq8CjODxDVM5NzVZnSgPnOHbnOENKtUZqv9jBJPY1SljGpyUbsmX&xkcb=SoBA67M3-yQi5gysJZ0DbzkdCdPP&fccid=dc9869956ce0c740&vjs=3
24/07/2024,Contract Manager,administrative manager,Mean Bao (2021) Inc.,"Toronto, ON",Just posted,$46.15 an hour,https://ca.indeed.com/rc/clk?jk=52b67eeb70506bdb&bb=Zvg_G3soO254rcLZ7VIMoBptluFwNogymsbWVl30vVyUuMmyXv8D5dy88zF5kPrL8vvLwsX9FovJ77rKicVXf-ZQcisyrQqhYOuynLE2RycLlz5xuRIzWA%3D%3D&xkcb=SoD067M3-yQi5gysJZ0CbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Contract Manager,Warranty Service Manager,Mattamy Homes,"Edmonton, AB",Just posted,,https://ca.indeed.com/rc/clk?jk=33aaeb8a50297852&bb=Zvg_G3soO254rcLZ7VIMoOdfjCujY3gy083MVY0n7WwnWmVtboTL0DhuTY5xdQSmk0kPcPxeob7TGJwUylEFboc25Yng1jXZqDbZQ_mAFKk1Mj9Qvm2u9g%3D%3D&xkcb=SoBp67M3-yQi5gysJZ0BbzkdCdPP&fccid=bd39d9382744dc15&vjs=3
24/07/2024,Contract Manager,Marketing Campaigns Manager (Contract),Q4,,Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=bfbcf69bdd72c057&bb=Zvg_G3soO254rcLZ7VIMoKpnWzcljUAhPa0IZ-F3x11pyzFUk_yWL-6u0hVNJAefQXsKqs4RC3XF96_3DD_8s_Y6yggNcsaEeP6uk4IBzg96VmymmIoZZ-dihbTi09jO&xkcb=SoDd67M3-yQi5gysJZ0AbzkdCdPP&fccid=0922b294f71581a6&vjs=3
24/07/2024,Contract Manager,General Manager,Ronald McDonald House Charities Alberta,"Red Deer, AB",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=1e358198178156ca&bb=Zvg_G3soO254rcLZ7VIMoFty8QUg8Yyd5rTUoccxvAUexpqZIGFWlpByJ7guhDOeTjy3RGdUe_lQAtCotz3b9__lO8h46HDFC6UFA610Nummr8PO41znfTp-LQCakjzF&xkcb=SoBT67M3-yQi5gysJZ0HbzkdCdPP&fccid=b124f42dcb76ca2a&cmp=Ronald-McDonald-House-Charities-Alberta&ti=General+Manager&vjs=3
24/07/2024,Contract Manager,Senior Project Manager,Worley,"Markham, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=8ce82824751c9f6b&bb=Zvg_G3soO254rcLZ7VIMoCgCC_eMRwnOx2QqIFVjXxWXywG2tnPDQnsA7Smak3J1CB04CxzxrtoCf81Yh9p2-AyMNHXHQmaYnlNRwACBgdkuU5pRsqf5L67Z8b8YSgG-&xkcb=SoDn67M3-yQi5gysJZ0GbzkdCdPP&fccid=d9805af20a6c196e&vjs=3
24/07/2024,Contract Manager,Operations Manager,Interbake,"Kitchener, ON",Posted 30+ days ago,"From $105,000 a year",https://ca.indeed.com/rc/clk?jk=030e6b1266d6f0e6&bb=Zvg_G3soO254rcLZ7VIMoPSbKzM9K8k3AqvFHcQIWZ8tHONkB2Iaw-Bq34fElYuvszjcVzf0fUTg6EcBY3Y0pZ55HyXu5EWQrvPk-shNal4n253agHF9mFCMuyloQK5Z&xkcb=SoB667M3-yQi5gysJZ0FbzkdCdPP&fccid=f2d6f5fce91b9b30&vjs=3
24/07/2024,Contract Manager,"Manager, Project Management Office",SkyAlyne Canada Inc.,"Ottawa, ON",Posted 30+ days ago,"$105,000–$120,000 a year",https://ca.indeed.com/rc/clk?jk=50718c741b685634&bb=Zvg_G3soO254rcLZ7VIMoHT9BnQUEy24KTNPpWdqZb5-B3o4OUgKgYwJw0IXdynlrHtjBrpmkPAkW2S4t9ZfJiv_3FfneGL15fxN5PEdcTu-irl7tvEvSkzThOrzUWeM&xkcb=SoDO67M3-yQi5gysJZ0EbzkdCdPP&fccid=9326ff08e1c9d742&vjs=3
24/07/2024,Contract Manager,Technology Sourcing Manager (Remote - Canada),Yelp,"Remote in Ottawa, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0df06aa4eff35e57&bb=Zvg_G3soO254rcLZ7VIMoOVsqkyxoq5aCLgO-2quEfaXXIhxW_VuPb36RhVeffn-ZL9kyMzDYSyi-zaBjknDqYf_Rskt_WS6rVnpSFs_ZODbXyKFYL5oQfS5NWC8VdZb&xkcb=SoDp67M3-yQi5gysJZ0bbzkdCdPP&fccid=0e94073a1c937bd1&vjs=3
24/07/2024,Contract Manager,"Project Manager, CAN Health (2 year contract)",Communitech Technology Association,"Kitchener, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4325e53482fab4d1&bb=Zvg_G3soO254rcLZ7VIMoD0li1XPuwuxyXJ6OMnt5ZqaHyLDuCX9VaZCXgzJY3rezJgwXiy-pisl4gK4ZQR0dy9HkumkZGGWvd8cSMpuepFu29cFU89xVutpNvCdhvC2&xkcb=SoBd67M3-yQi5gysJZ0abzkdCdPP&fccid=f856bd6b43471b43&vjs=3
24/07/2024,Contract Manager,Contract Management Lead,City of Edmonton,"Edmonton, AB",Posted 14 days ago,"$100,975.68–$128,852.57 a year",https://ca.indeed.com/rc/clk?jk=83162e43978bc9ce&bb=Zvg_G3soO254rcLZ7VIMoKQ6zUEMTPlsM9f92yaVWivsk-vRizanfTxKGwqzkYheq4ylJf8uOa_hhnHEQxGuunuHmfc4a9owKeZP-6ORB1TICBTzI1-Rr1uY-FzhMvjg&xkcb=SoDA67M3-yQi5gysJZ0ZbzkdCdPP&fccid=1bd3971bacd035e0&vjs=3
24/07/2024,Contract Manager,Manager Strategic Sourcing Services,ICBC,"Hybrid work in Burnaby, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d6512da9553d362e&bb=Zvg_G3soO254rcLZ7VIMoDMPWaGtje_oDunz7AfccccI5IuBXS8rrG3N-Pw-4bqUhEOHmgFHU0fmFmmOLo6_OLBUdR_NdW8bvB4T3Ne8TSwx7sm_TL7coSoufgUabYKJ&xkcb=SoB067M3-yQi5gysJZ0YbzkdCdPP&fccid=1439567482f57b34&vjs=3
24/07/2024,Contract Manager,Chief farming officer,MicroHabitat,"Montréal, QC",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=8c5d552f2a629dbc&bb=Zvg_G3soO254rcLZ7VIMoLMo5iRl-rhVSn7dWET81xI4jEaRXAQwbHXq5XJ-bp0RdynQ8iOEKK8xZqvWtgyLvlsLVfcuSDbxrFxbgd5S0O_MoU2HFZQSAi2OpsLA-hpy&xkcb=SoD667M3-yQi5gysJZ0fbzkdCdPP&fccid=ef8a28090c5730ad&vjs=3
24/07/2024,Contract Manager,Operations Manager,Cold Lake Bus Lines,"Cold Lake, AB",Active 7 days ago,"Up to $95,000 a year",https://ca.indeed.com/rc/clk?jk=49a1942f3a3b3680&bb=6n9oCYreLOw2-uFvf-V_O92nmwQDbN2BpkCNJy9ppg7ohI9T5A5JAHbI86Y5B3W-szS4zZdIRAZ2V68KcMR-Rgt5VUmWQLx2tADy_TvZR-CK_dPiHAMfMrxuKzYBCO8W9pkiKBW6crI%3D&xkcb=SoAH67M3-yQ-ZtSsJh0LbzkdCdPP&fccid=d9636a7d9fcf5aca&cmp=Cold-Lake-Bus-Lines&ti=Operations+Manager&vjs=3
24/07/2024,Contract Manager,Office Manager,Selkirk Medical Associates,"Selkirk, MB",Posted 1 day ago,$25–$35 an hour,https://ca.indeed.com/rc/clk?jk=5bdcbfed52cbc600&bb=6n9oCYreLOw2-uFvf-V_O1F37avP_3Mum9DJx2YWoVlMZnsiivQvdZbmjGa2UTYzDBp55eir3iBy646sZdHMtlwhtFnUq6A-Xn7j_bkl2Q-QYfmF6RunVZODYNd4jOx8&xkcb=SoCz67M3-yQ-ZtSsJh0KbzkdCdPP&fccid=e2e2c70ecaa03603&cmp=Selkirk-Medical-Associates&ti=Office+Manager&vjs=3
24/07/2024,Contract Manager,"Supervisor, Contracts & Service (Waste Management)",Region of Waterloo,"Waterloo, ON",Posted 19 days ago,,https://ca.indeed.com/rc/clk?jk=e5dbb2adf4e56668&bb=6n9oCYreLOw2-uFvf-V_O4Fm-vF5RfXkg6kveDfvYdZxGXSqJ39VpkxRCgYfvoNqKiUYk9mvyD2N7pf0pqvfH4D88qpPIMzBmZF_TO5jCsbOzdeQlP40fZzD_h-V9xgN&xkcb=SoAu67M3-yQ-ZtSsJh0JbzkdCdPP&fccid=cb43ce2ddf90903e&vjs=3
24/07/2024,Contract Manager,Regulatory Operations Manager (18-month contract),AstraZeneca,"Mississauga, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=4e49cb44c6d8aa8a&bb=6n9oCYreLOw2-uFvf-V_O8IMISJVt6ZcbH9Pa-v8vLKiZjrSjsbLOeHxhFpyFkvGqEOTtZxVV34-beLBWiSXa1EqLNP2wMTJjTVogE8NxJJgUq0UWK2Y-w%3D%3D&xkcb=SoCa67M3-yQ-ZtSsJh0IbzkdCdPP&fccid=003656df63cede32&vjs=3
24/07/2024,Contract Manager,"Manager, Financial Planning & Analysis - 18-month contract",Vancouver City Savings Credit Union,"Vancouver, BC",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=d6b3f57fd0203d21&bb=6n9oCYreLOw2-uFvf-V_O7KaX90EC2ZMG79sc63TKDb-hCSVU8N_60bPr7LDYTz4TlBKXZMPNETC1w-BkWcHd0jXth-BcasTliaKXx3bmWXAJDtmK2V32pZSYNXreWuC&xkcb=SoAU67M3-yQ-ZtSsJh0PbzkdCdPP&fccid=362ae417c94f1844&vjs=3
24/07/2024,Contract Manager,"Sr. Manager, Brand Marketing (12 Month Contract)",Joe Fresh,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=478ae9a8c69d5a67&bb=6n9oCYreLOw2-uFvf-V_O9Ms2gf_RjU73bP_bVLELrjZMkZHYTzfvxJ_jozGE366GPMXiDj2hfPgWHReAkRSLZFffxc2ug65vCfx71e9m3sC272OUwi1-GQpev0bdKgw&xkcb=SoCg67M3-yQ-ZtSsJh0ObzkdCdPP&fccid=2dc8f3f34f39cefe&vjs=3
24/07/2024,Contract Manager,Independent Evaluation Consultant (Independent Contractor - Part-Time),VersaFi,,Active 7 days ago,,https://ca.indeed.com/rc/clk?jk=b632da7b8b8b4965&bb=6n9oCYreLOw2-uFvf-V_Oy-yOyysCjGEsYEvQsMJXaclsMEJBVHj3stK9fPyh1C8PxohJFI56f7DyQ8ZPng3pSgSsYVvU29qs83kHU8RI5tExT8G9eYC8IUnZXu79X7C&xkcb=SoA967M3-yQ-ZtSsJh0NbzkdCdPP&fccid=5ea9cd242cd4402d&cmp=VersaFi&ti=Independent+Consultant&vjs=3
24/07/2024,Contract Manager,"Bilingual Account Manager, Food & Agriculture, Contract",DLL,"Remote in Burlington, ON",Posted 14 days ago,"$59,144–$88,716 a year",https://ca.indeed.com/rc/clk?jk=5c6df1913bb62d2f&bb=6n9oCYreLOw2-uFvf-V_O8gMJdbwjjH6ID5r-DRiZWTWblYj8x8OFdbZ713rwYokc97k-VzYs9DkaS1e5so8kliDi8jTL1XslF5ZwfGJhYy00Y2YjTGaRnQKb8O7KdYZ&xkcb=SoCJ67M3-yQ-ZtSsJh0MbzkdCdPP&fccid=9a721325eadff86e&vjs=3
24/07/2024,Contract Manager,Business Development Manager,WorkersFirst Technologies,"Hybrid work in Toronto, ON",Active 9 days ago,,https://ca.indeed.com/rc/clk?jk=058ca5661e1d2f4a&bb=6n9oCYreLOw2-uFvf-V_O3OOUl6g_80imrTGDu0zGVq_xr6QGp5C9RU2h74LZGSPdtNMKwqbscpqNtkFt3P2TTSMQX-8E4mzwUtiIoxZtxldSsT8XgQeN-tp98lP66rd&xkcb=SoBg67M3-yQ-ZtSsJh0DbzkdCdPP&fccid=c24c5d6672af1f97&cmp=WorkersFirst-Technologies&ti=Business+Development+Manager&vjs=3
24/07/2024,Contract Manager,"Program Manager, Mobile Services (Contract)",Staples,"Hybrid work in Richmond Hill, ON",Posted 29 days ago,,https://ca.indeed.com/rc/clk?jk=58e4001a24985de2&bb=6n9oCYreLOw2-uFvf-V_OwYIQ_rIbY-ExMQ1IRiuHkotNBY065mnQQziSCD7gCeK0U0gqrsS0uBsA3dkZIakTJ26mlGDgID5Z-gBQABqPezjYw5khCyE3cZ2cfdJPzqU&xkcb=SoDU67M3-yQ-ZtSsJh0CbzkdCdPP&fccid=5fb424bf650ac38a&vjs=3
24/07/2024,Contract Manager,Assistant Branch Manager (18-Month Contract),Vancouver City Savings Credit Union,"Victoria, BC",Posted 1 day ago,"$81,200–$122,000 a year",https://ca.indeed.com/rc/clk?jk=351d0cda6418e072&bb=6n9oCYreLOw2-uFvf-V_O5AQBqt9OomEABNw_nvPgr_hFn7V37pRXNjXvIhvnmHEaNJ_G_dIW4rROXuK6EvK_ym_aLaw2NDPexnbgqCaLfxECrJkBcnjShycFHkwxpGj&xkcb=SoBJ67M3-yQ-ZtSsJh0BbzkdCdPP&fccid=362ae417c94f1844&vjs=3
24/07/2024,Contract Manager,Operations Manager,Jefo Nutrition Inc.,"Saint-Hyacinthe, QC",Posted 25 days ago,,https://ca.indeed.com/rc/clk?jk=761b3589fa77780c&bb=6n9oCYreLOw2-uFvf-V_O7IXgZrQh0BJpNnbeg-lMjdo1JziWUnAdtksNJbWSnoMIhQ1AH5Di9q5NjcQEskFGEuVEOTxeFlCFYoh0KL_Lwax_4br6iL6xbpIilhkzmBR&xkcb=SoD967M3-yQ-ZtSsJh0AbzkdCdPP&fccid=2bd12e91518b3d46&vjs=3
24/07/2024,Contract Manager,warehouse manager,Namtex Canada Inc.,"Scarborough, ON",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=6b5fc16ece1c2ca8&bb=6n9oCYreLOw2-uFvf-V_O-eRM-rURkcmpEw3-CdLO4uUJaGxdMW65BIGbjEzdzAf-fBaaJVX61RpQoVPUVd9IOi6KGMH92GFcpPqDNoTrg6h4HfVIVCHvw%3D%3D&xkcb=SoBz67M3-yQ-ZtSsJh0HbzkdCdPP&fccid=16d05cdcf4074f6e&vjs=3
24/07/2024,Contract Manager,Project Manager - Open until filled,Manitoba Government,"Winnipeg, MB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a4e7cc4a71aa8902&bb=6n9oCYreLOw2-uFvf-V_O0i6CvqOi4HkUBa7BtiSFQQIY_A2C-PY8GWBenUpa9ZEcQ4lcvc10NnrTyFE5OjqgqpycOuL3ryOsorSFMcAPc792gBjKIsZNwUN_gZEt48q&xkcb=SoDH67M3-yQ-ZtSsJh0GbzkdCdPP&fccid=84928e77c488cf4e&vjs=3
24/07/2024,Contract Manager,Project Manager / Sail Point Delivery,Atlantis IT group,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=9b5be2080c79b2e3&bb=6n9oCYreLOw2-uFvf-V_O-En5gg4KfzJMz69STgMVfjkkPTEP5K6EH7z0MlRf_14AX8C4M1k-2DbfL5GX3fIiqnND8x6UEf3Nm1TbKSxxfAWzqihcIAGoE_wINUxSfj7&xkcb=SoBa67M3-yQ-ZtSsJh0FbzkdCdPP&fccid=2009855d38d34a84&vjs=3
24/07/2024,Contract Manager,Facilities Manager - Temp 18 Month Contract,CBRE,"Victoria, BC",,,https://ca.indeed.com/rc/clk?jk=cb01444530294956&bb=2d_SfcHetFyGazgTBqesWvvl1eGDQvMn8DSox20iGZXUbkINT9hps8qW9keQFpxE9HMusNpDVfTUn4-044Gb1VkCx1JKe5FLSc4LYxdG7uGtt4LgKy2AB3yZGSHi6XQM&xkcb=SoDg67M3-yQ4ncQYxx0LbzkdCdPP&fccid=c9b9e477b3c84b4d&vjs=3
24/07/2024,Contract Manager,"Warehouse Associate, Put Away II - Contract",Staples,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=0310b2d24e3b78b2&bb=2d_SfcHetFyGazgTBqesWmHGIo5ssgnHJdKhbl90MnR4XhB3yAIpUsPClgipxrLyMzbFjriPnMZcOxiHXZHc2bA7J7V7K33OQXPUtIjvFF9_jagCDwFnPg%3D%3D&xkcb=SoBU67M3-yQ4ncQYxx0KbzkdCdPP&fccid=5fb424bf650ac38a&vjs=3
24/07/2024,Contract Manager,Junior Project Manager,cam | industrial,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=11988a5604a05635&bb=2d_SfcHetFyGazgTBqesWh4C_ecLvk7t01ZwnVz2ByfnLAdWlfFa0E000vW1jv-YLzjlMHdEK_RDtHV6Z2CHCyvmeh6JyBn3wexNIThYd7j_R4JO-gfZ_ikTJcGXZj4z&xkcb=SoDJ67M3-yQ4ncQYxx0JbzkdCdPP&fccid=92d3502b3ff927d9&vjs=3
24/07/2024,Contract Manager,administrative manager,AKS Investment Ltd.,"Surrey, BC",,,https://ca.indeed.com/rc/clk?jk=37af6607c2cde07d&bb=2d_SfcHetFyGazgTBqesWjVSn2d45TtcWaMhYf9vvqTsrjNBmJjeo8ZUmxyrAe6uaKVF1XHSTO2aCZyJXreAmsGTw7fAxftKLHUlugEFCowFusR-SSD-tg%3D%3D&xkcb=SoB967M3-yQ4ncQYxx0IbzkdCdPP&fccid=6eb2b3a05575eeb7&vjs=3
24/07/2024,Contract Manager,Project Manager,PreCon Precast Limited,"Brampton, ON",,,https://ca.indeed.com/rc/clk?jk=f3a0eb2944f181d2&bb=2d_SfcHetFyGazgTBqesWh4C_ecLvk7tiw3emrCP25oXZ2rjoMu8T2eKGCA2QwnSOpvbVVTLKIyaIoafOZJFZVLJHgZgn_vI3rCb8D-4qEgYTJGhTpogPBeQkbuO_J5Q&xkcb=SoDz67M3-yQ4ncQYxx0PbzkdCdPP&fccid=a7950ba169367715&vjs=3
24/07/2024,Contract Manager,"Project Manager, Vegetation Management",FortisBC,"Kelowna, BC",,,https://ca.indeed.com/rc/clk?jk=f8f22a6aa83d2675&bb=2d_SfcHetFyGazgTBqesWoj4r1xSYYE0N6iwG6P7vqAiQUcEPTBZK4QSsPkrkOfG31zp_s7OR4rxXgy8gcezuXdffmi1UD6qiN06YcaZEhvl2tcCq40i0j5PItWei5Y8&xkcb=SoBH67M3-yQ4ncQYxx0ObzkdCdPP&fccid=b78b6949868c8ed1&vjs=3
24/07/2024,Contract Manager,"Branch Operations Manager, Private Wealth (Contract)",BMO Financial Group,"Oakville, ON",,,https://ca.indeed.com/rc/clk?jk=cf4dfaeef5bab69c&bb=2d_SfcHetFyGazgTBqesWqmYrhiExIsDra2TMeZLxRUmgAlWVSQiTG1Jyd260mT0QzaLLGvPErPiZdyHNBxR0SpqRxZHvpzS0lhu8FsGcam_HOFNSmUZPw%3D%3D&xkcb=SoDa67M3-yQ4ncQYxx0NbzkdCdPP&fccid=3a429036b3725efa&vjs=3
24/07/2024,Contract Manager,warehouse manager,KONDOLAS FURNITURE,"Terrace, BC",,,https://ca.indeed.com/rc/clk?jk=c3ceb47b9f7ae244&bb=2d_SfcHetFyGazgTBqesWmzyGSRT17hFb4gl1OM59LyanPrHFnTQ8T-GxjUnhgwYqvhITKKVQPbTpST6w-QlC_myW1rlQCwnj8zL67FiNTQx9X3tovnRoQ%3D%3D&xkcb=SoBu67M3-yQ4ncQYxx0MbzkdCdPP&fccid=8336b4d303d6a25b&vjs=3
24/07/2024,Contract Manager,"Manager, Operations Support Services",Pacific Northern Gas Ltd.,"Terrace, BC",,,https://ca.indeed.com/rc/clk?jk=d1e131a653456f73&bb=2d_SfcHetFyGazgTBqesWiFmwgtikbbl2rHBmXLr21JBym5m7w3qqFavIz5DjIPaFS8vp1CJxw3_AMf-h-GbGslREpb4VQNIMeiO2fm8IK95ELHVBbNEWH4_gkqvRblc&xkcb=SoCH67M3-yQ4ncQYxx0DbzkdCdPP&fccid=45eb603b6c02f031&vjs=3
24/07/2024,Contract Manager,Category Manager (40151),Cameco,"Saskatoon, SK",,,https://ca.indeed.com/rc/clk?jk=a33cbe34af3bffbb&bb=2d_SfcHetFyGazgTBqesWvjMzP47wpvzBCYTxJk0zo9M_9P-UVqp4Pl6Bzxitk2yAJlBa_TGiR_MNj3TwdE9BPexfCwH6KirsfP1OdtIBMezASmFl7xqKfKSXiBZeHo4&xkcb=SoAz67M3-yQ4ncQYxx0CbzkdCdPP&fccid=aea73156a8998d68&vjs=3
24/07/2024,Contract Manager,administrative services manager,HeyRam Consulting Ltd.,"Surrey, BC",,,https://ca.indeed.com/rc/clk?jk=be6e2e2f36e8bc24&bb=2d_SfcHetFyGazgTBqesWuYkXxPmhJH2ZIeP7KucNQ5KP7vrs0Izd9DB9KFZOpkbkSfx2Bvxi3BYl-moliCiyB7HJMU3W-bfe7UscYpO3IPBydAa331WZQ%3D%3D&xkcb=SoCu67M3-yQ4ncQYxx0BbzkdCdPP&fccid=576858cf4a5ff7b9&vjs=3
