ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Store Manager,store manager - retail,Bulk Buy Mart - Innisfail,"Innisfail, AB",Posted 30+ days ago,$39–$42 an hour,https://ca.indeed.com/rc/clk?jk=01845b822fa70298&bb=2TFJjjTOgdOqgMkAHzE_o7eITuFiLrmgnit35cOjJSypwoG4GOR-nR5bmkWeqLAGWVTcXEMrHVCDBCLoAATXvm48oWn6S1zqRpt8jIyxuo5uV58F10b20w%3D%3D&xkcb=SoB067M3-ysBY4Siqx0LbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Store Manager,retail store supervisor,Marcheleo's INC.,"North York, ON",Posted 4 days ago,$22.50 an hour,https://ca.indeed.com/rc/clk?jk=34a571000a66131d&bb=2TFJjjTOgdOqgMkAHzE_o6pY3pt0gUoh4LlBs2M3P2CeYZyTf5EmaYv2_ww89saSiAo-0HSM-Tcr6tObLgNQBhEN7yt2OVpS6NZhK0jvSkwMJsVmwat1TQ%3D%3D&xkcb=SoDA67M3-ysBY4Siqx0KbzkdCdPP&fccid=fe33a2d72268d0e9&vjs=3
24/07/2024,Store Manager,store manager - retail,OneB Solutions Inc.,"Abbotsford, BC",Posted 30+ days ago,$35 an hour,https://ca.indeed.com/rc/clk?jk=dc56dd3889d47358&bb=2TFJjjTOgdOqgMkAHzE_o_a8r1mWzcwprcIDTc51cv_jtkDJgky9lHmn9PD3UQ7heCadZ-XFYE83LurZc5SWaCojIwDpK-qRimmp6ncUyS79GqfSkMfzOw%3D%3D&xkcb=SoBd67M3-ysBY4Siqx0JbzkdCdPP&fccid=773bfbe9af4467dc&vjs=3
24/07/2024,Store Manager,store manager - retail,NJSA Enterprises Ltd,"Edmonton, AB",Posted 30+ days ago,$39.50 an hour,https://ca.indeed.com/rc/clk?jk=b9424750980c0a6e&bb=2TFJjjTOgdOqgMkAHzE_o3W95G9xzDicd4yTSVTj5cuoHAp7fWxpqY_cLUH5WMfAZELISNgoRBskkqA8sgYVCZ_K5A6t9ILJvJQ4Uz3wVPoaFkI8W5G1EA%3D%3D&xkcb=SoDp67M3-ysBY4Siqx0IbzkdCdPP&fccid=6aaaeed4660de1b2&vjs=3
24/07/2024,Store Manager,Retail Store Supervisor,10142286 Manitoba Inc O/A St. Jean Grocery,"St. Jean Baptiste, MB",Active 8 days ago,$20.40 an hour,https://ca.indeed.com/rc/clk?jk=8ff4871cf4a71dff&bb=2TFJjjTOgdOqgMkAHzE_oxB5fUfCYYQyV4MgLkwyI3JCVDKfUcowcrsuypFtmyBkG3wS_-a7ByQkrBHndTHsd7bHwbtBVsl4n530hzSKavUfn91zZgq2kJ8Uh1uvyvM1&xkcb=SoBn67M3-ysBY4Siqx0PbzkdCdPP&fccid=826e9eb08303d1aa&cmp=6755675-Manitoba-Ltd.-O%252FA-Calculus-Financial&ti=Store+Manager&vjs=3
24/07/2024,Store Manager,Store Manager,Hellcrust Pizza,"Squamish, BC",Active 7 days ago,From $18.50 an hour,https://ca.indeed.com/rc/clk?jk=6785c043b7622982&bb=2TFJjjTOgdOqgMkAHzE_oyS5DDReFJ9shQ7wF5y_y-nhtZHkkwLQI7_z-9T3ImweM2P3l75K1SbBn5u_4rKx8myiQtPTj0tUk3ifJ5oLz3q9K5eJYUzM4ACIec2aCA8v&xkcb=SoDT67M3-ysBY4Siqx0ObzkdCdPP&fccid=a3eb886fb7170553&cmp=hellcrust-pizza&ti=Store+Manager&vjs=3
24/07/2024,Store Manager,Store Manager - Full Time - Rideau Centre,L'Occitane En Provence,"Ottawa, ON",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=2ab1fe77f14bf849&bb=2TFJjjTOgdOqgMkAHzE_o9ZPu7yTHAeBfd0Pw1FlLzvVudsY5--5JM-7Tw5-mkjcH7B5OYwruMLN0YLbZLwh4QH-gt6iGM4JWZ0WR9rm1il-6MbqLWT_Jg%3D%3D&xkcb=SoBO67M3-ysBY4Siqx0NbzkdCdPP&fccid=63f22823c9fd6e73&vjs=3
24/07/2024,Store Manager,Assistant Manager Liquor Store,Sobeys Liquor,"Edmonton, AB",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=dc3d61c2190eb0cc&bb=2TFJjjTOgdOqgMkAHzE_o9ZPu7yTHAeBSHcrMPP31IM0MQeXSthQLj744XaeZJmu2LVezjUrhwkbNqqirQJdStwmQQrkFQyktXBxe58kMnlGcSY-3bbiw4RzzjVeRuea&xkcb=SoD667M3-ysBY4Siqx0MbzkdCdPP&fccid=2b30af762655480b&vjs=3
24/07/2024,Store Manager,Assistant Store Manager - Spirit,Spirit Halloween,"Brampton, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=572d896deeb4e783&bb=2TFJjjTOgdOqgMkAHzE_o4i3EhMhvch6d2MhccVdfFejWDu5mE_UZnpUlomCy49YfsRm0TvBElfuHuU6wtYe-Agc_83JzwAX_RusHHaytz9jg970ZCGKQFu-pfe_QebI&xkcb=SoAT67M3-ysBY4Siqx0DbzkdCdPP&fccid=7606002c9d492db1&vjs=3
24/07/2024,Store Manager,Store Team Lead,"Tilley Endurables, Inc","Halton Hills, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=51677fdea0e40247&bb=2TFJjjTOgdOqgMkAHzE_oyVTQqhNoBrqNxUZH_Hn3L_pIAbN_QJCX5EewkhjH2Ljrg0qYGE8pvV1pLJ9Y63wnPGpt2NdaVwgyHtLAtQuQ0Ombv9bYbMomSF6gdb2jlen&xkcb=SoCn67M3-ysBY4Siqx0CbzkdCdPP&fccid=0d114807850e3304&cmp=Tilley-Endurables%2C-Inc&ti=Store+Manager&vjs=3
